-0.120329	-0.120671	0.0058638
-0.103625	-0.0165412	0.00901234
-0.0844761	0.103497	-0.0139149
-0.0851638	0.19887	-0.00634076
-0.105589	0.288367	-0.000431349
-0.114915	0.392879	-0.00344663
-0.0865971	0.505173	-0.0174218
-0.111411	0.617507	0.0125516
-0.107099	0.714989	0.164826
-0.102452	0.799955	0.334373
-0.105735	0.887685	0.425211
-0.100121	0.996171	0.476209
-0.10957	1.10418	0.542319
-0.111262	1.18642	0.586464
-0.0912263	1.28433	0.608515
-0.0915017	1.3943	0.613048
-0.104059	1.48741	0.573808
-0.106699	1.59014	0.542321
-0.111979	1.6942	0.493757
-0.153893	1.85531	0.338512

0.0598167	-1.9905	0.072774
0.0311847	-1.91598	0.194595
0.0176514	-1.84511	0.324235
0.0219883	-1.77105	0.361843
-0.00634043	-1.6672	0.502428
-0.00683544	-1.58124	0.545484
-0.00457268	-1.49565	0.523106
0.000251026	-1.37655	0.501636
0.00711928	-1.26905	0.531712
0.00483426	-1.17902	0.584189
-0.00431216	-1.10377	0.560634
0.00110853	-1.00181	0.539227
-0.0156239	-0.896658	0.460408
-0.0190071	-0.801046	0.353582
-0.0109648	-0.701794	0.193115
-0.0262793	-0.590543	0.0409262
-0.0058765	-0.518612	0.00133272
-0.00164035	-0.405742	0.00376677
0.000771158	-0.304857	0.0178301
-0.020663	-0.217469	0.00891561
-0.0144797	-0.125199	0.0090679
0.0122742	-0.0117751	0.0152229
0.0092087	0.085991	-0.011663
0.0134495	0.188275	0.000636875
0.00587931	0.269499	6.53272e-05
0.0055464	0.374108	-0.00287451
0.0200983	0.49551	-0.00742213
0.0154066	0.615209	0.020378
0.0116685	0.713293	0.172341
-0.00709728	0.799009	0.317619
-0.0129151	0.893388	0.413601
0.00257956	1.00188	0.443627
-0.0136191	1.10972	0.531461
-0.0114691	1.19414	0.587101
-0.00415928	1.28463	0.586097
-0.0177096	1.38876	0.591485
-0.0136305	1.49491	0.57614
-0.00965408	1.59832	0.522823
-0.0177218	1.70671	0.494786
-0.0322992	1.8799	0.335455

0.17241	-1.98784	0.0524186
0.137075	-1.91542	0.195176
0.119026	-1.85312	0.301817
0.127884	-1.76565	0.380097
0.0977983	-1.671	0.513922
0.0750758	-1.59106	0.542827
0.101434	-1.49693	0.576871
0.1112	-1.39721	0.523525
0.112025	-1.27352	0.437299
0.0902311	-1.16851	0.531315
0.0974677	-1.09445	0.556521
0.0977492	-0.995989	0.511981
0.0927322	-0.892706	0.420914
0.0952131	-0.793705	0.334027
0.0997993	-0.700502	0.199314
0.0758077	-0.603912	0.0592576
0.0947268	-0.510078	0.0107056
0.0993424	-0.414777	0.00498806
0.0987903	-0.314441	0.00789428
0.0876456	-0.205839	0.00761495
0.0950908	-0.104798	-0.0127352
0.101301	0.00231314	0.00860708
0.098594	0.091354	-0.000316237
0.0948472	0.187726	0.00447063
0.0938365	0.286079	-0.00545134
0.0997338	0.385402	-0.0124968
0.111926	0.494322	-0.0126065
0.108117	0.607796	0.0143384
0.112202	0.711093	0.140516
0.0969053	0.812349	0.303324
0.0949875	0.906884	0.412409
0.123504	1.01361	0.497454
0.101648	1.10436	0.507936
0.0872286	1.19815	0.546114
0.0899656	1.2836	0.584226
0.0843333	1.38764	0.581673
0.0923968	1.50408	0.578857
0.105165	1.59864	0.512218
0.0954524	1.71401	0.469726
0.0527708	1.8699	0.337487

0.281054	-1.99205	0.0164645
0.22643	-1.92382	0.150388
0.219201	-1.85514	0.244252
0.227255	-1.75291	0.347174
0.208304	-1.6699	0.459222
0.196393	-1.59168	0.518711
0.191982	-1.49818	0.563546
0.212648	-1.40116	0.558023
0.236365	-1.284	0.481661
0.219082	-1.16979	0.50095
0.204208	-1.07847	0.55584
0.202319	-0.995126	0.541581
0.204	-0.912665	0.471416
0.208802	-0.790406	0.363409
0.208342	-0.696682	0.228264
0.193996	-0.593346	0.07261
0.197431	-0.514955	0.0199155
0.19678	-0.413716	-0.00297778
0.208009	-0.305007	-0.00179562
0.200478	-0.208432	0.00152375
0.193897	-0.0943995	-0.00171887
0.190767	0.00641028	0.010203
0.195595	0.099283	0.00989162
0.207607	0.196797	0.004416
0.202058	0.302572	0.000180785
0.208408	0.410108	-0.00157553
0.212786	0.510175	0.000750122
0.211886	0.615762	0.0826974
0.213628	0.686904	0.177022
0.203785	0.791944	0.318607
0.208478	0.897211	0.46319
0.208747	0.990081	0.509248
0.195625	1.09622	0.524578
0.193109	1.18905	0.560177
0.198862	1.29193	0.611357
0.204948	1.39118	0.587356
0.19706	1.50476	0.544818
0.198043	1.61445	0.510603
0.18638	1.71284	0.456624
0.155884	1.86314	0.336323

0.365655	-1.99018	0.0172816
0.334497	-1.93234	0.105487
0.330832	-1.84738	0.213957
0.328353	-1.75078	0.288576
0.318945	-1.65489	0.458683
0.312555	-1.58997	0.503382
0.303592	-1.49802	0.537101
0.311768	-1.39094	0.562605
0.327955	-1.28774	0.539749
0.334503	-1.17947	0.570139
0.305184	-1.09216	0.589119
0.281978	-1.00558	0.556734
0.303283	-0.910905	0.510687
0.30699	-0.803366	0.427883
0.313338	-0.698176	0.269353
0.275269	-0.579547	0.060183
0.283898	-0.492933	0.00117651
0.302097	-0.397832	-0.00796895
0.301963	-0.306264	-0.00778
0.295618	-0.211075	-0.0246285
0.287072	-0.116349	-0.023128
0.293737	-0.00388023	0.00214103
0.288465	0.105906	0.000529968
0.300132	0.197752	-0.0128245
0.315394	0.307785	-0.00342876
0.31995	0.420184	0.00941692
0.32269	0.509781	0.0425083
0.29979	0.602537	0.125456
0.298999	0.691205	0.23203
0.30432	0.791368	0.329837
0.300308	0.907996	0.470259
0.297879	0.993747	0.500479
0.28399	1.09679	0.519205
0.294834	1.18784	0.568361
0.293235	1.28816	0.598566
0.300562	1.38331	0.599134
0.310208	1.48858	0.551068
0.308078	1.60572	0.500164
0.29969	1.70108	0.462886
0.271983	1.8245	0.376168

0.448898	-1.98361	0.0253373
0.441254	-1.9278	0.122811
0.435084	-1.86126	0.213172
0.436001	-1.76747	0.272369
0.414911	-1.65299	0.393609
0.408814	-1.57369	0.412471
0.406154	-1.48244	0.520843
0.415909	-1.39833	0.521889
0.416031	-1.27749	0.529041
0.407491	-1.17701	0.554366
0.389668	-1.08451	0.537228
0.382947	-0.992422	0.480063
0.393524	-0.888203	0.477359
0.394223	-0.790633	0.45413
0.405733	-0.70538	0.338794
0.391303	-0.591113	0.153445
0.389984	-0.486178	0.023133
0.397532	-0.39307	-0.00357443
0.406691	-0.294421	0.00484086
0.388066	-0.207631	-0.0105907
0.380518	-0.127567	-0.0265154
0.401717	-0.0100608	-0.004013
0.40082	0.0936722	-0.00552494
0.409534	0.193037	-0.012312
0.423016	0.288038	0.000612235
0.412367	0.398598	0.0201719
0.39879	0.502098	0.0511291
0.393962	0.599952	0.141353
0.391607	0.698423	0.313757
0.41328	0.775119	0.394108
0.414003	0.877884	0.468336
0.401532	0.990483	0.50646
0.393541	1.08952	0.535852
0.395794	1.19083	0.571456
0.385356	1.29078	0.568198
0.379856	1.38352	0.583725
0.39334	1.47174	0.545749
0.390802	1.58229	0.519273
0.399734	1.68185	0.471271
0.378887	1.82246	0.340523

0.551895	-1.9823	0.000853549
0.529349	-1.92221	0.0741617
0.522974	-1.85412	0.177049
0.528815	-1.7514	0.287879
0.528767	-1.64399	0.457617
0.52982	-1.58643	0.429525
0.505982	-1.4819	0.535241
0.518326	-1.40816	0.555609
0.519348	-1.29041	0.571548
0.526543	-1.18476	0.556479
0.518642	-1.10114	0.528429
0.515043	-0.996416	0.56281
0.504098	-0.90942	0.540526
0.49222	-0.818881	0.517413
0.489045	-0.730044	0.440582
0.500705	-0.617409	0.351287
0.502955	-0.520549	0.224769
0.506046	-0.403227	0.077301
0.491622	-0.288235	0.00810596
0.477079	-0.202367	-0.00859777
0.483594	-0.120213	-0.0117188
0.494247	-0.0148974	-0.00381924
0.495053	0.0841647	-0.0106206
0.494873	0.190404	-0.019271
0.502654	0.285293	0.00458206
0.507464	0.392487	0.0452833
0.501664	0.502904	0.144917
0.51891	0.592296	0.258347
0.49804	0.693878	0.389304
0.497103	0.78001	0.437119
0.499143	0.888089	0.531878
0.49023	0.981863	0.548386
0.489385	1.08431	0.541116
0.49596	1.20465	0.563466
0.492239	1.29418	0.542316
0.466144	1.38967	0.593007
0.481365	1.47274	0.576644
0.479181	1.56643	0.548062
0.482796	1.66674	0.493914
0.460706	1.80904	0.350108

0.666279	-1.99086	-0.00325561
0.641878	-1.92777	0.0115077
0.634075	-1.86587	0.0925159
0.630003	-1.76406	0.233857
0.607979	-1.65402	0.417006
0.621093	-1.57728	0.4303
0.607588	-1.48294	0.479124
0.608959	-1.39404	0.563952
0.609041	-1.29195	0.599096
0.614278	-1.19494	0.574296
0.607647	-1.10108	0.565081
0.591549	-0.999324	0.550526
0.58608	-0.896738	0.491697
0.578424	-0.795673	0.468726
0.59197	-0.696561	0.461506
0.583828	-0.609706	0.414557
0.589305	-0.526249	0.340946
0.601327	-0.407539	0.215008
0.582113	-0.297207	0.0574779
0.581459	-0.217391	0.0384933
0.591507	-0.111011	0.0302105
0.591897	0.0030906	0.0129838
0.588115	0.0963784	-0.0118538
0.590381	0.189328	0.0235318
0.605679	0.302828	0.111758
0.625914	0.406206	0.149998
0.60356	0.527851	0.250779
0.612396	0.609391	0.361211
0.6016	0.699337	0.468454
0.592355	0.783671	0.521294
0.574916	0.882741	0.584958
0.57686	0.96451	0.572618
0.594672	1.08124	0.503907
0.597914	1.21748	0.554574
0.600731	1.29537	0.554966
0.568049	1.39223	0.542972
0.578365	1.48107	0.554249
0.575448	1.5707	0.529318
0.582234	1.683	0.460752
0.562466	1.8633	0.200214

0.768647	-1.99364	0.0109763
0.734399	-1.92644	0.00117476
0.729592	-1.86299	0.0835087
0.730483	-1.77606	0.208974
0.714996	-1.66701	0.356758
0.714025	-1.57689	0.482791
0.700901	-1.50867	0.509398
0.694354	-1.42024	0.537093
0.699305	-1.31675	0.595007
0.702042	-1.21144	0.559322
0.691866	-1.09423	0.585157
0.699886	-0.998717	0.571295
0.71059	-0.903538	0.567283
0.700697	-0.807629	0.495508
0.696911	-0.699463	0.493047
0.681262	-0.602793	0.449065
0.688689	-0.524117	0.414464
0.701939	-0.416923	0.367341
0.678636	-0.311827	0.211212
0.694826	-0.209798	0.216359
0.706739	-0.105448	0.185211
0.690091	0.0110401	0.121367
0.682693	0.108265	0.112563
0.700835	0.19539	0.174075
0.713461	0.307733	0.285031
0.738997	0.390816	0.324552
0.718809	0.499121	0.336731
0.716755	0.605493	0.425661
0.697341	0.700889	0.477596
0.687789	0.802986	0.515794
0.667908	0.894502	0.555179
0.679024	0.982807	0.483234
0.714141	1.10955	0.449947
0.692371	1.22613	0.498223
0.695532	1.31051	0.498354
0.698909	1.41975	0.497347
0.693184	1.5012	0.49106
0.690712	1.58743	0.467528
0.702094	1.6889	0.422318
0.665514	1.8235	0.228846

0.872001	-1.98933	0.00911269
0.835542	-1.93695	-0.00164328
0.812478	-1.86656	0.0500281
0.81421	-1.78243	0.156782
0.819793	-1.67971	0.268606
0.79715	-1.57277	0.4442
0.786772	-1.50524	0.473711
0.791157	-1.4102	0.454806
0.789707	-1.29045	0.522731
0.804762	-1.18256	0.537619
0.793498	-1.08528	0.547876
0.791162	-0.985438	0.565041
0.790954	-0.89542	0.560078
0.792476	-0.806087	0.48136
0.801185	-0.704003	0.531739
0.786643	-0.611524	0.515053
0.779588	-0.522736	0.471257
0.786129	-0.417717	0.416833
0.79845	-0.307162	0.36413
0.801867	-0.202544	0.377756
0.807012	-0.108658	0.323007
0.805071	0.00548911	0.311806
0.790455	0.0929335	0.313159
0.800219	0.180848	0.317715
0.800679	0.302942	0.370124
0.808886	0.393557	0.406276
0.809401	0.486136	0.422074
0.811233	0.590127	0.47588
0.80936	0.699853	0.503322
0.798282	0.798829	0.530967
0.796864	0.8889	0.559679
0.821833	0.981103	0.479407
0.828282	1.10189	0.558383
0.811383	1.18235	0.566613
0.818598	1.29984	0.527021
0.799298	1.41547	0.498408
0.79596	1.50113	0.446467
0.792407	1.60252	0.415854
0.781884	1.70421	0.34772
0.768361	1.82881	0.17302

0.951971	-1.99336	0.00190083
0.935542	-1.93336	-0.0144526
0.921641	-1.86255	0.0139756
0.915873	-1.77985	0.0727277
0.923322	-1.6929	0.166891
0.898297	-1.57908	0.33358
0.898369	-1.49421	0.432218
0.919083	-1.39093	0.471006
0.917779	-1.28477	0.474438
0.911777	-1.17737	0.473049
0.913001	-1.07965	0.459884
0.900604	-0.976155	0.563285
0.892739	-0.886692	0.626998
0.897925	-0.803006	0.567213
0.897115	-0.700479	0.556141
0.881445	-0.608989	0.519482
0.865781	-0.504853	0.507108
0.877702	-0.413027	0.458465
0.902829	-0.301793	0.422279
0.897763	-0.186308	0.46453
0.908836	-0.106552	0.432519
0.893939	-0.00919629	0.385713
0.879379	0.0981548	0.434182
0.892769	0.183781	0.442044
0.900911	0.291358	0.392257
0.906545	0.405641	0.486357
0.902869	0.482004	0.511217
0.904529	0.586143	0.534838
0.909994	0.705835	0.540312
0.901328	0.792172	0.516852
0.908942	0.894673	0.532794
0.921299	1.00085	0.527013
0.898789	1.09999	0.537898
0.896402	1.19009	0.544285
0.909639	1.29985	0.480581
0.894995	1.41805	0.483999
0.903893	1.49869	0.454288
0.902135	1.60304	0.377793
0.891638	1.69082	0.298527
0.868572	1.81004	0.154453

1.07811	-1.99201	-0.00227212
1.05256	-1.92147	-0.00315677
1.03743	-1.85689	0.0153145
1.01449	-1.77159	0.0450891
1.01606	-1.68342	0.155225
1.00797	-1.59213	0.283581
0.99545	-1.49755	0.417217
1.00004	-1.40374	0.454567
0.996542	-1.2992	0.50679
1.01047	-1.22271	0.507322
1.0276	-1.10794	0.512674
1.00916	-0.994241	0.557197
0.979512	-0.895379	0.640142
0.986036	-0.810359	0.60374
0.991922	-0.693128	0.515759
0.996479	-0.573219	0.54561
0.977211	-0.486515	0.569177
0.985927	-0.408868	0.531329
1.01787	-0.29482	0.502115
1.01109	-0.190681	0.523675
0.998594	-0.102975	0.495012
0.999676	-0.00495407	0.482102
0.981768	0.0992412	0.518153
0.988047	0.182212	0.529508
1.00558	0.277566	0.474809
1.00075	0.393734	0.496211
1.00204	0.498645	0.530632
1.00346	0.593751	0.4864
0.992036	0.721202	0.557565
0.996435	0.795622	0.52143
1.01174	0.906961	0.488625
1.0173	1.02243	0.518258
1.01407	1.11897	0.542317
1.00318	1.20824	0.528439
1.01683	1.31098	0.442248
1.01425	1.42071	0.430852
1.0124	1.4946	0.410478
1.00716	1.59417	0.324881
0.985173	1.67963	0.227247
0.956825	1.86953	0.0752046

1.17925	-1.99464	0.00305146
1.1451	-1.9213	0.000961271
1.14398	-1.85884	0.00128492
1.1326	-1.77836	0.00529529
1.11336	-1.69714	0.0753696
1.10163	-1.5844	0.219107
1.08868	-1.48888	0.367463
1.10401	-1.406	0.411926
1.07495	-1.30122	0.455336
1.0877	-1.20722	0.484792
1.1108	-1.10349	0.522294
1.10838	-1.00712	0.582595
1.07745	-0.916797	0.600409
1.08612	-0.82028	0.596178
1.10281	-0.71325	0.58588
1.1055	-0.586343	0.560995
1.08719	-0.47636	0.582166
1.08373	-0.397642	0.532959
1.10695	-0.288381	0.54132
1.11293	-0.207007	0.518985
1.10109	-0.10114	0.503627
1.09776	0.0140355	0.514047
1.08548	0.111867	0.560584
1.07581	0.184511	0.532681
1.09748	0.285423	0.548594
1.1107	0.384522	0.535366
1.09841	0.500753	0.523192
1.1081	0.603004	0.532653
1.09096	0.705453	0.563804
1.09834	0.799459	0.572543
1.11626	0.895924	0.570069
1.11762	0.999657	0.530829
1.11118	1.12357	0.49983
1.10364	1.21999	0.510741
1.10901	1.31261	0.470394
1.10463	1.41165	0.409697
1.108	1.50023	0.355334
1.09478	1.59063	0.259116
1.09703	1.67808	0.145286
1.03402	1.85177	0.0405946

1.28375	-1.99714	-0.00115864
1.23817	-1.91724	0.010955
1.25209	-1.85733	0.00837694
1.22479	-1.78564	0.00865402
1.21811	-1.68516	0.0167774
1.21285	-1.58224	0.113519
1.20079	-1.49747	0.25334
1.20464	-1.40551	0.331676
1.19715	-1.28377	0.451604
1.1989	-1.20785	0.461643
1.20509	-1.10512	0.501755
1.19193	-1.00505	0.552623
1.17985	-0.916178	0.581874
1.18721	-0.831047	0.545325
1.20058	-0.707868	0.5769
1.20627	-0.613366	0.575931
1.19364	-0.501072	0.565185
1.1995	-0.40029	0.51351
1.19331	-0.290375	0.570082
1.2131	-0.199766	0.5396
1.20956	-0.107097	0.54109
1.1997	0.00989237	0.531736
1.18161	0.116226	0.521292
1.19158	0.211797	0.4519
1.19642	0.314103	0.563335
1.20676	0.388552	0.55627
1.20659	0.494723	0.582035
1.20228	0.594863	0.579943
1.19849	0.698032	0.557501
1.18772	0.800153	0.585877
1.18532	0.889275	0.572886
1.20917	0.997304	0.494203
1.21518	1.11289	0.472758
1.20344	1.21623	0.454678
1.19104	1.31615	0.448683
1.19406	1.40356	0.367454
1.20151	1.50059	0.271431
1.19566	1.59521	0.142486
1.20294	1.69472	0.063133
1.15105	1.82782	0.0243168

1.38162	-1.9939	0.0148363
1.34851	-1.92057	-0.00162078
1.34047	-1.8552	-0.00555471
1.31799	-1.76896	0.0179573
1.31355	-1.67839	0.0155347
1.30217	-1.5815	0.0492095
1.29491	-1.50136	0.124727
1.30793	-1.41593	0.205421
1.30333	-1.28093	0.383914
1.30304	-1.20041	0.456449
1.30241	-1.1213	0.474213
1.28952	-1.01367	0.526938
1.27375	-0.920428	0.548324
1.29602	-0.822274	0.529209
1.29409	-0.70813	0.551899
1.28616	-0.616312	0.562071
1.29484	-0.49931	0.560359
1.31532	-0.394051	0.579274
1.30275	-0.302106	0.607853
1.30218	-0.2068	0.588781
1.29605	-0.108484	0.569247
1.3016	0.00307826	0.565958
1.30876	0.108911	0.585579
1.32734	0.210025	0.548506
1.30683	0.312949	0.562802
1.31374	0.400377	0.587013
1.30892	0.492944	0.569357
1.30979	0.601933	0.565195
1.31027	0.701081	0.500746
1.30071	0.81801	0.567929
1.29807	0.890495	0.534259
1.31287	0.996235	0.480882
1.30657	1.10924	0.467004
1.29869	1.20952	0.413982
1.27681	1.32404	0.361425
1.29231	1.42335	0.252093
1.30302	1.51825	0.136076
1.30005	1.61102	0.0447751
1.3062	1.72616	0.0177369
1.25393	1.84249	0.0173948

1.46817	-1.9893	0.0104433
1.44629	-1.91987	0.00579939
1.44676	-1.8402	-8.00549e-06
1.42327	-1.76551	0.0125891
1.40862	-1.66797	0.00802349
1.40317	-1.59202	0.0091617
1.38653	-1.50261	0.0318062
1.40571	-1.40723	0.103204
1.40257	-1.29632	0.276959
1.38477	-1.21348	0.398028
1.39724	-1.13092	0.432051
1.38833	-1.02231	0.484188
1.39221	-0.923292	0.541343
1.40895	-0.82969	0.514698
1.39803	-0.713775	0.528251
1.38971	-0.603879	0.51704
1.39767	-0.485962	0.549017
1.39736	-0.399206	0.572213
1.39907	-0.303375	0.568733
1.39549	-0.193695	0.547078
1.39868	-0.0914819	0.53101
1.40068	0.0150607	0.521123
1.39412	0.118108	0.545798
1.40435	0.21982	0.573907
1.41461	0.30622	0.540144
1.41481	0.397577	0.550809
1.42326	0.491677	0.543464
1.41331	0.600342	0.542533
1.42265	0.698819	0.530526
1.39978	0.790827	0.551431
1.40436	0.887381	0.522125
1.41232	0.991156	0.490135
1.39736	1.08806	0.454456
1.39848	1.19427	0.381006
1.40609	1.30758	0.256602
1.41327	1.44385	0.136316
1.41639	1.53938	0.0588169
1.43066	1.63291	0.0072145
1.40297	1.72954	-0.00148865
1.38042	1.86595	-0.010377

1.56671	-1.9928	0.0113781
1.55226	-1.91376	0.0152834
1.5336	-1.83402	0.019142
1.5263	-1.75623	0.00399025
1.50363	-1.67308	0.0101409
1.49417	-1.60466	0.00723017
1.4873	-1.50977	0.014884
1.50179	-1.42122	0.029487
1.50028	-1.32073	0.100726
1.47881	-1.2304	0.243857
1.4907	-1.14002	0.320216
1.48531	-1.03408	0.390283
1.47646	-0.92624	0.489648
1.49744	-0.832464	0.469351
1.50073	-0.704986	0.48713
1.49525	-0.599606	0.502472
1.48649	-0.490523	0.547334
1.49624	-0.403096	0.553759
1.51321	-0.313643	0.508986
1.51144	-0.180086	0.482799
1.51432	-0.0744339	0.562309
1.51411	0.0115188	0.546517
1.51127	0.118385	0.532259
1.50374	0.225596	0.566868
1.50473	0.302452	0.527118
1.50832	0.405693	0.545939
1.51512	0.490463	0.517619
1.51085	0.608421	0.493051
1.49954	0.707789	0.530044
1.49384	0.794316	0.487766
1.49816	0.910607	0.462221
1.49586	1.0047	0.429834
1.49311	1.10162	0.364011
1.4966	1.21096	0.249854
1.5285	1.30223	0.0975045
1.53976	1.41438	0.0461376
1.54044	1.51891	0.0204995
1.54131	1.6107	-0.00668237
1.5132	1.70893	0.00676879
1.48181	1.8427	-0.00757128

1.68496	-1.99563	0.00492077
1.66919	-1.90717	0.00221425
1.64775	-1.84022	0.013116
1.62897	-1.75757	0.00426707
1.60785	-1.66792	0.0104817
1.59957	-1.58926	-0.00918845
1.5873	-1.5057	-0.00650351
1.5989	-1.4263	0.00249453
1.58701	-1.31234	0.0333927
1.55747	-1.20227	0.172472
1.56901	-1.1318	0.223227
1.58126	-1.01857	0.330288
1.57459	-0.921108	0.409286
1.59776	-0.829671	0.413595
1.60088	-0.706491	0.435337
1.60052	-0.607332	0.461289
1.5919	-0.502335	0.482351
1.58073	-0.397537	0.513965
1.60336	-0.316768	0.508306
1.61089	-0.205622	0.524182
1.60295	-0.108607	0.561294
1.61242	-0.0120313	0.52714
1.60517	0.11734	0.518688
1.59323	0.207452	0.538084
1.60248	0.28741	0.504976
1.58651	0.402021	0.533818
1.59423	0.490138	0.518113
1.59874	0.593605	0.489902
1.58941	0.703721	0.466572
1.59984	0.811726	0.405394
1.59678	0.925278	0.366219
1.6014	1.01375	0.32344
1.60946	1.09713	0.235918
1.60014	1.19705	0.124727
1.6064	1.28897	0.0438103
1.62006	1.40687	0.0240124
1.62026	1.5031	0.00605563
1.62229	1.60069	0.00167611
1.60834	1.70363	0.020963
1.60183	1.83846	0.00206031

1.78557	-1.99294	0.0202201
1.75781	-1.90719	-0.00797863
1.74119	-1.85367	-0.0130348
1.72898	-1.76475	-0.00381154
1.72216	-1.67573	0.0086284
1.70271	-1.57741	-0.0149908
1.69459	-1.50374	-0.0201319
1.69798	-1.42137	-0.0205292
1.70909	-1.30374	-0.0113684
1.65901	-1.20171	0.0881817
1.67626	-1.12571	0.103596
1.69114	-1.01577	0.173041
1.69012	-0.905122	0.248686
1.69391	-0.807027	0.325536
1.69485	-0.717544	0.37444
1.69921	-0.622839	0.403281
1.72414	-0.507829	0.437503
1.68729	-0.411078	0.457668
1.69903	-0.31978	0.483764
1.69614	-0.226561	0.488253
1.69181	-0.126724	0.495472
1.72323	-0.0171762	0.499964
1.71707	0.0878227	0.47856
1.69446	0.204174	0.483523
1.70405	0.292232	0.478972
1.7053	0.383726	0.477651
1.69257	0.479766	0.471913
1.69085	0.578665	0.413921
1.70013	0.706763	0.358304
1.71311	0.811836	0.304654
1.70396	0.913731	0.248839
1.69089	1.01266	0.202698
1.69374	1.11306	0.13265
1.68853	1.20222	0.048598
1.69448	1.28326	0.0221752
1.70342	1.39001	0.0088087
1.71482	1.49611	-0.00497941
1.71254	1.60063	0.00100165
1.69968	1.70105	0.0287866
1.68932	1.81078	0.0154566

1.89496	-1.98651	-0.016691
1.85723	-1.91803	-0.0242118
1.86553	-1.85771	0.00395247
1.88681	-1.78011	0.0108875
1.88351	-1.7243	0.00939242
1.84298	-1.61993	-0.000801429
1.83792	-1.53036	-0.0137371
1.84019	-1.43535	-0.0146471
1.83551	-1.32341	0.00087552
1.80418	-1.21539	0.0310768
1.8096	-1.13222	0.0340281
1.84224	-1.03786	0.0386213
1.83682	-0.963086	0.0463962
1.84605	-0.863721	0.0792937
1.83251	-0.778433	0.148469
1.84469	-0.655793	0.197717
1.87093	-0.556326	0.184913
1.86903	-0.467024	0.215649
1.837	-0.358546	0.317353
1.83014	-0.242544	0.342831
1.85405	-0.155378	0.347468
1.84716	-0.0470448	0.389767
1.85137	0.0689615	0.377206
1.82795	0.18712	0.364106
1.81138	0.284418	0.399015
1.82046	0.351651	0.375413
1.82386	0.456212	0.327456
1.8512	0.541454	0.229283
1.84082	0.642933	0.191871
1.84283	0.756461	0.143011
1.84682	0.86368	0.0755716
1.85311	0.964357	0.0343092
1.83853	1.08242	0.028304
1.80583	1.19178	0.0023083
1.80939	1.27611	0.00541583
1.8626	1.34482	-0.00162872
1.86735	1.43849	-0.012002
1.85675	1.55847	-0.0169221
1.83038	1.6816	0.0170886
1.8202	1.84524	0.00683358

