-0.0151704	-1.01061	0.100362
-0.0108962	-0.907597	0.0472964
-0.0144091	-0.801753	0.0636517
-0.0188922	-0.705953	0.0504633
-0.00995803	-0.606952	0.0185343
-0.00859327	-0.496115	0.00795111
-0.00130349	-0.412205	-0.000246665
-0.00563098	-0.319884	-0.000751907
-0.00370106	-0.209882	-5.56181e-06
-0.00756112	-0.0993318	0.00906662
-0.00698043	-0.00557069	0.00664209
-0.00270828	0.0964135	0.00196207
-0.00616737	0.198748	-0.00990345
-0.00679745	0.293798	-0.00440347
-0.0120005	0.389173	0.00569552
-0.011671	0.491454	0.00513188
-0.00472566	0.595872	0.00155411
-0.0070358	0.703328	0.0490256
-0.013751	0.794408	0.0911434
-0.0173587	0.88905	0.103058
-0.0141999	0.99008	0.0794081
-0.0108884	1.09416	0.121742
-0.0066871	1.18843	0.0744438
-0.00262687	1.29438	0.0213039
-0.00920905	1.40169	0.0479707
-0.00830779	1.49887	0.0612496
-0.00341136	1.59585	0.028005
-0.00108775	1.69833	0.00632376
-0.0152994	1.80274	0.0551326
-0.0223536	1.90191	0.0567998

0.0919571	-1.99767	0.0086294
0.0875051	-1.90311	0.03349
0.0852003	-1.80818	0.0401157
0.0925023	-1.7073	0.0184956
0.0872231	-1.60588	0.0695816
0.0837273	-1.50522	0.110267
0.0888919	-1.40797	0.0622011
0.0912822	-1.30275	0.0833854
0.0920353	-1.20642	0.0840946
0.0917071	-1.1042	0.106051
0.0933624	-1.00779	0.0600819
0.0974803	-0.906637	0.0665089
0.0988378	-0.807481	0.072153
0.0936442	-0.714409	0.0617751
0.0960708	-0.613454	0.0258621
0.0914579	-0.501085	0.00751847
0.087491	-0.407117	0.000635775
0.0971645	-0.308114	0.00962713
0.100374	-0.208809	0.00594149
0.0948765	-0.105557	0.0131616
0.0913337	-0.0123741	-0.000386752
0.0960871	0.0915878	-0.000928339
0.0920119	0.186376	-0.00421443
0.0890979	0.291397	-0.00293657
0.0878207	0.397565	-0.00530166
0.093785	0.493505	-0.00291774
0.0971303	0.595996	-0.00221588
0.0937173	0.700856	0.0756146
0.0862022	0.788223	0.0754583
0.0915369	0.888846	0.0952069
0.0945592	0.988854	0.0541469
0.0872351	1.09454	0.116122
0.0916668	1.19534	0.189714
0.0920998	1.28356	0.21342
0.0925163	1.38057	0.220788
0.0948781	1.48094	0.11131
0.0976657	1.59784	0.0729714
0.101217	1.69359	0.0914683
0.0953869	1.79133	0.0549388
0.086307	1.89988	0.0256132

0.196708	-1.99752	0.00530903
0.195231	-1.90537	0.0089387
0.19451	-1.80409	0.00904306
0.198733	-1.70876	0.104799
0.1916	-1.61999	0.13185
0.190083	-1.51527	0.0756379
0.191337	-1.40256	0.0776051
0.192235	-1.30543	0.131494
0.194487	-1.21169	0.0773239
0.191609	-1.10392	0.0560861
0.195315	-1.00375	0.0255026
0.193023	-0.903332	0.0363718
0.192342	-0.804692	0.0384348
0.188784	-0.708432	0.0334856
0.194464	-0.607498	0.0139652
0.196129	-0.501668	0.00323839
0.193818	-0.401727	0.000304849
0.197969	-0.305362	0.012718
0.202393	-0.220619	0.0142685
0.197785	-0.121826	0.00590112
0.18916	-0.0176294	-0.00393636
0.182812	0.0923378	-0.00129671
0.193254	0.193578	-0.00872003
0.196795	0.291537	-0.00577607
0.189609	0.398454	-0.00501648
0.192079	0.498799	0.00533219
0.188893	0.588879	-0.00604753
0.185133	0.689449	0.0509269
0.188734	0.784105	0.0411871
0.195079	0.890299	0.135499
0.198218	0.981641	0.0815271
0.188556	1.09212	0.0650783
0.178251	1.19635	0.164951
0.175086	1.28387	0.165377
0.176588	1.38493	0.144488
0.189558	1.48796	0.0634818
0.191526	1.59892	0.0420885
0.191255	1.69623	0.0559201
0.195531	1.79433	0.0279121
0.196281	1.90008	0.0301729

0.293388	-1.99872	0.00240505
0.291375	-1.90153	0.0540193
0.295658	-1.81236	0.0342189
0.28727	-1.70812	0.16376
0.284273	-1.62288	0.133883
0.292281	-1.51412	0.0481358
0.287755	-1.39821	0.0987619
0.290597	-1.31261	0.208508
0.296238	-1.22324	0.116002
0.292047	-1.10625	0.0860752
0.294869	-1.0069	0.105407
0.295785	-0.909592	0.0563133
0.292287	-0.807419	0.0611998
0.289541	-0.707971	0.0553704
0.295094	-0.609225	0.0224051
0.298701	-0.503178	0.00416004
0.29914	-0.400494	0.000318538
0.294354	-0.302797	0.00564007
0.28708	-0.211608	0.00767045
0.287048	-0.112859	0.00685974
0.285101	-0.0112344	0.0155605
0.289864	0.0835399	0.00719853
0.293205	0.187904	-0.00433247
0.300381	0.291797	-0.0118207
0.302779	0.387437	-0.0163769
0.291928	0.486232	-0.00850384
0.281811	0.580314	-0.00441008
0.279239	0.682148	0.0951125
0.291275	0.773424	0.111429
0.288139	0.882311	0.109488
0.292956	0.987142	0.0498473
0.295374	1.09763	0.0736023
0.285209	1.19313	0.093354
0.285555	1.29095	0.0609467
0.288874	1.39724	0.159201
0.294257	1.48658	0.19642
0.295273	1.58271	0.0984191
0.29561	1.69303	0.0307492
0.298101	1.79801	0.0075241
0.2935	1.90031	0.0152113

0.397232	-1.99972	0.000513876
0.382031	-1.90449	0.0381846
0.389136	-1.81547	0.0242775
0.384739	-1.7099	0.11702
0.388189	-1.61813	0.0793651
0.395927	-1.5084	0.0218567
0.388927	-1.39892	0.0465031
0.382002	-1.30718	0.110675
0.391147	-1.21233	0.0593363
0.388952	-1.10321	0.0464049
0.383562	-1.00275	0.114188
0.388618	-0.910637	0.153073
0.387736	-0.817964	0.0979504
0.38703	-0.713608	0.0910083
0.393829	-0.614326	0.0435027
0.39871	-0.505105	0.00912408
0.403301	-0.399424	-0.00924538
0.399848	-0.306002	-0.00496021
0.394179	-0.205093	0.00030771
0.384113	-0.106815	0.00308045
0.375941	-0.0113693	0.0100217
0.383494	0.0836524	-0.0037522
0.391973	0.185878	0.00711046
0.388296	0.282167	0.000155605
0.390132	0.387058	-0.0080837
0.386918	0.490695	-0.00654833
0.381927	0.589629	-0.00183352
0.369381	0.690786	0.0570034
0.379883	0.785787	0.0674228
0.388947	0.890577	0.0424774
0.395995	0.995822	0.0140425
0.393057	1.09996	0.0368858
0.390503	1.19194	0.152823
0.39474	1.28283	0.090486
0.388031	1.39861	0.159507
0.381793	1.48887	0.15554
0.390494	1.58722	0.0654466
0.400545	1.69251	0.0630157
0.400001	1.79569	0.0758846
0.396889	1.89385	0.0374749

0.497492	-1.99319	0.00131286
0.485215	-1.90976	0.0121751
0.491236	-1.81108	0.00757333
0.48782	-1.70534	0.0423663
0.493067	-1.60713	0.0258842
0.498308	-1.50284	0.00609774
0.496475	-1.39987	0.00940895
0.490482	-1.30024	0.0922723
0.498168	-1.20719	0.118004
0.497535	-1.10919	0.0601318
0.485722	-1.0008	0.111891
0.478784	-0.909064	0.118277
0.489482	-0.811452	0.106995
0.485872	-0.711884	0.111901
0.491782	-0.613855	0.09036
0.498879	-0.511363	0.0909614
0.496563	-0.413559	0.0348735
0.497945	-0.309851	0.00327068
0.498851	-0.21503	-0.000654898
0.487839	-0.107871	0.000324425
0.486558	-0.00611912	0.0022749
0.482239	0.0951683	-0.0146816
0.48188	0.185401	-0.00425784
0.487137	0.281677	-7.76789e-05
0.493341	0.391975	-0.00157004
0.494928	0.497258	-0.00160265
0.495437	0.598894	0.0460766
0.489085	0.692836	0.0406961
0.491774	0.794385	0.021832
0.492531	0.901398	0.0594002
0.493121	0.991753	0.0821909
0.494431	1.08964	0.0455514
0.484412	1.19302	0.0908074
0.491164	1.29016	0.0509107
0.489912	1.39925	0.124301
0.489538	1.49015	0.0872323
0.495478	1.59361	0.0264192
0.494758	1.69644	0.0345783
0.490608	1.79766	0.0461856
0.493825	1.9111	0.0294924

0.586775	-1.99576	0.000906772
0.595392	-1.90596	0.0178216
0.598083	-1.81102	0.0593395
0.594546	-1.70931	0.0815898
0.599573	-1.61001	0.0858921
0.598446	-1.51069	0.0996833
0.598447	-1.41021	0.0472164
0.587742	-1.3069	0.109264
0.585223	-1.21151	0.156711
0.59679	-1.11433	0.198393
0.591711	-1.01516	0.136659
0.587289	-0.910651	0.1072
0.591656	-0.8148	0.127282
0.584935	-0.713361	0.127517
0.58522	-0.613399	0.0799692
0.582821	-0.511616	0.0862541
0.588083	-0.419993	0.0597659
0.589326	-0.315159	0.0470877
0.594551	-0.217224	0.0207563
0.595138	-0.106831	0.00409314
0.595515	0.00199037	0.00286759
0.580661	0.0918841	-0.00370597
0.583414	0.180661	0.00100125
0.594327	0.277762	0.0106373
0.598585	0.385235	0.0364299
0.601809	0.489944	0.0627287
0.593236	0.593843	0.10336
0.594448	0.688714	0.0542191
0.596617	0.791249	0.166265
0.589877	0.882894	0.126796
0.586504	0.987262	0.0710449
0.593464	1.09255	0.0257772
0.588349	1.19575	0.0916256
0.591876	1.28628	0.123248
0.589659	1.38868	0.0996885
0.592085	1.49186	0.102194
0.597004	1.59095	0.0474424
0.595638	1.70069	0.0549173
0.59793	1.79719	0.0926511
0.587069	1.89534	0.052165

0.69427	-1.99902	0.000236572
0.687641	-1.90365	3.01771e-07
0.687083	-1.81257	0.028164
0.689711	-1.71143	0.117673
0.691814	-1.61838	0.0967742
0.687326	-1.50848	0.133412
0.687932	-1.40771	0.174435
0.684309	-1.31604	0.125807
0.681876	-1.21094	0.0905828
0.682987	-1.10752	0.11705
0.689672	-1.00926	0.0666145
0.684107	-0.904787	0.110179
0.684572	-0.812785	0.138993
0.682381	-0.709619	0.232688
0.687056	-0.625127	0.179371
0.684611	-0.520326	0.088814
0.681158	-0.415187	0.0645474
0.682867	-0.314959	0.0455648
0.692689	-0.210392	0.0167167
0.700418	-0.100048	0.0279913
0.688277	-0.00544897	0.0337454
0.676197	0.0806713	0.0153698
0.675894	0.181375	0.0238105
0.685647	0.281618	0.0436129
0.68965	0.383898	0.0412761
0.691281	0.49107	0.0425119
0.686808	0.595351	0.0552229
0.700261	0.693078	0.129857
0.689511	0.782605	0.242774
0.693615	0.869945	0.185848
0.69689	0.979448	0.137013
0.698291	1.08536	0.170675
0.686395	1.18587	0.174575
0.682337	1.28677	0.179507
0.689185	1.38943	0.140995
0.691978	1.48985	0.135368
0.696617	1.58566	0.113691
0.688407	1.69573	0.108511
0.683303	1.79244	0.0845962
0.686698	1.8915	0.035383

0.799304	-1.99992	2.01639e-05
0.788251	-1.9014	-0.0033673
0.790193	-1.8056	0.00444659
0.783986	-1.70519	0.0591823
0.789323	-1.60983	0.0421493
0.786235	-1.50341	0.0614299
0.778141	-1.40264	0.101635
0.78559	-1.30838	0.059687
0.792006	-1.20438	0.0256093
0.792358	-1.10177	0.0270432
0.796171	-1.0021	0.0138343
0.786978	-0.900909	0.0497132
0.783549	-0.805345	0.065286
0.771173	-0.703609	0.132968
0.776511	-0.609745	0.148624
0.790616	-0.51224	0.113457
0.786591	-0.413422	0.0635372
0.789818	-0.309313	0.0246314
0.800743	-0.202051	0.0435212
0.801433	-0.101346	0.0804442
0.785523	-0.006284	0.110225
0.77916	0.0837989	0.112866
0.77888	0.18212	0.128613
0.782801	0.278458	0.0801209
0.787693	0.390215	0.0826482
0.790364	0.488374	0.0928985
0.794831	0.586622	0.0984221
0.791043	0.687896	0.106685
0.777325	0.786082	0.272116
0.780113	0.868511	0.241677
0.786469	0.976838	0.136012
0.783657	1.08859	0.115018
0.780706	1.19139	0.0957113
0.780841	1.29455	0.0889453
0.785174	1.39571	0.0729909
0.788982	1.49568	0.122356
0.789673	1.58742	0.0959882
0.784403	1.69409	0.0656333
0.787501	1.80003	0.0253821
0.794285	1.89359	0.00654873

0.898924	-1.99867	0.00708274
0.895849	-1.90544	0.00319764
0.89738	-1.80357	0.000871297
0.890854	-1.69903	0.0512312
0.892306	-1.61045	0.138555
0.893503	-1.5228	0.087871
0.887878	-1.40827	0.0905466
0.893209	-1.30847	0.0460755
0.898001	-1.20348	0.0109775
0.897877	-1.09782	0.0598054
0.898873	-1.0046	0.0357136
0.895981	-0.902355	0.0173808
0.894526	-0.801305	0.0138581
0.885884	-0.698048	0.0924853
0.882311	-0.604638	0.0913074
0.88706	-0.506119	0.0639575
0.891677	-0.40619	0.0284996
0.896612	-0.303031	0.00746295
0.891111	-0.196412	0.0786897
0.893818	-0.106661	0.132177
0.884272	-0.00908588	0.154199
0.873772	0.0857528	0.107309
0.871411	0.188803	0.0857862
0.87894	0.292986	0.172142
0.883398	0.38243	0.127407
0.88533	0.48703	0.0716851
0.888802	0.591394	0.0572064
0.893879	0.689528	0.166524
0.873604	0.781441	0.252701
0.878059	0.87156	0.231341
0.889416	0.978043	0.108948
0.891744	1.09242	0.0418418
0.889422	1.202	0.18635
0.891691	1.28431	0.123035
0.894089	1.3917	0.0403232
0.8895	1.49824	0.0528489
0.891859	1.59496	0.0360069
0.893594	1.69755	0.0174927
0.890186	1.80156	0.0026288
0.89233	1.8945	0.000407856

0.993297	-1.99919	0.00429557
0.99526	-1.89912	-0.00707292
0.999439	-1.80759	-0.00683033
0.991634	-1.70812	0.022778
0.976454	-1.60866	0.0854863
0.984711	-1.51022	0.0864028
0.986828	-1.40833	0.0681759
0.994578	-1.30837	0.0799623
1.00321	-1.20977	0.0981796
0.996136	-1.10811	0.0781528
0.994741	-1.00345	0.0910381
0.99747	-0.906452	0.0446496
0.999027	-0.802685	0.0100957
0.990807	-0.698692	0.0427258
0.991738	-0.605708	0.0979265
0.990856	-0.506733	0.114253
0.998974	-0.407913	0.105686
0.996493	-0.312945	0.0993522
0.986543	-0.208555	0.0798556
0.986878	-0.107005	0.0744923
0.985668	-0.00639855	0.120167
0.985796	0.0830907	0.119691
0.98874	0.189398	0.110621
0.974444	0.292482	0.1315
0.982288	0.387705	0.071969
0.991709	0.493895	0.0250073
0.994978	0.5977	0.013592
0.986805	0.695683	0.0894547
0.978435	0.789868	0.11638
0.98557	0.891073	0.169571
0.999317	0.989655	0.149974
1.00123	1.09045	0.0621281
0.979751	1.1997	0.118305
0.986707	1.29122	0.113833
0.996223	1.38971	0.0467169
1.00109	1.49621	0.0669508
1.00068	1.59239	0.0373485
0.999639	1.69678	0.00902941
0.996861	1.80014	0.000327484
0.99046	1.89761	0.00037323

1.09247	-1.99931	-0.00190726
1.08952	-1.90402	-0.00676434
1.08993	-1.80662	-0.0047116
1.0926	-1.70592	0.00403808
1.08886	-1.60338	0.0201529
1.08711	-1.4969	0.107838
1.08998	-1.41005	0.108104
1.08689	-1.3127	0.117055
1.09018	-1.21392	0.0914917
1.09108	-1.10731	0.107576
1.08904	-1.00731	0.0883565
1.09115	-0.903265	0.104012
1.09937	-0.80876	0.17324
1.09814	-0.715399	0.0988051
1.09159	-0.611318	0.126704
1.08722	-0.512174	0.102416
1.08936	-0.404015	0.13726
1.08742	-0.312023	0.102199
1.09022	-0.208719	0.0437173
1.09312	-0.10159	0.081253
1.08909	-0.00716309	0.0818655
1.08698	0.0892851	0.0666234
1.09281	0.197062	0.181328
1.08497	0.282632	0.179375
1.0886	0.383197	0.127198
1.09209	0.491255	0.101762
1.09642	0.592186	0.0440334
1.09402	0.704991	0.143849
1.09335	0.791302	0.096333
1.09431	0.900414	0.13109
1.09276	0.998488	0.171384
1.09627	1.09017	0.0832164
1.0916	1.19197	0.103467
1.08353	1.28593	0.172149
1.09134	1.37857	0.0914622
1.09471	1.4918	0.0501464
1.0977	1.59513	0.0207015
1.09724	1.69569	0.0232625
1.09697	1.78852	0.00719235
1.09227	1.8916	0.00405128

1.1906	-1.99967	-0.00160611
1.19648	-1.9046	-0.00595872
1.19401	-1.80931	-0.00367143
1.19718	-1.70738	-0.00594113
1.19861	-1.60779	-0.00191562
1.18156	-1.50188	0.0877935
1.18124	-1.42007	0.138061
1.18309	-1.32538	0.140911
1.19043	-1.21379	0.173495
1.18844	-1.11399	0.125791
1.18908	-1.0075	0.153254
1.18534	-0.913148	0.212479
1.18359	-0.82099	0.17867
1.19197	-0.715453	0.0728233
1.18887	-0.606788	0.0625642
1.18792	-0.505346	0.103479
1.1914	-0.407496	0.212217
1.19309	-0.318605	0.174444
1.19629	-0.214375	0.0666992
1.19206	-0.102951	0.0502315
1.19278	-0.00379494	0.0320375
1.1959	0.0979903	0.134479
1.18661	0.18975	0.158333
1.18099	0.287768	0.216582
1.18324	0.380737	0.142192
1.18511	0.490472	0.0772075
1.1936	0.594756	0.0275786
1.18627	0.703586	0.0809934
1.18982	0.795537	0.100512
1.18794	0.896215	0.134765
1.18505	0.993191	0.116199
1.18787	1.09208	0.161792
1.18627	1.18504	0.174413
1.17594	1.28341	0.222679
1.185	1.37372	0.154709
1.19225	1.48592	0.135572
1.19661	1.57844	0.0676135
1.18818	1.68534	0.0304115
1.18659	1.78336	0.00895592
1.18608	1.89166	0.00326354

1.29661	-1.99993	-0.000372519
1.29313	-1.90444	0.0048776
1.28497	-1.81572	0.00930952
1.28494	-1.71685	0.000837678
1.29365	-1.61534	-0.00137038
1.28468	-1.50532	0.0346766
1.27194	-1.41405	0.0954475
1.27688	-1.32073	0.0859475
1.27935	-1.20905	0.102233
1.28765	-1.10825	0.0593467
1.28387	-1.00232	0.139421
1.27391	-0.913534	0.246371
1.28117	-0.825223	0.150985
1.29369	-0.711641	0.0410808
1.29581	-0.602452	0.0148569
1.2893	-0.501097	0.0477365
1.28323	-0.404442	0.113234
1.28829	-0.305163	0.147012
1.2951	-0.209778	0.182372
1.29714	-0.119382	0.153629
1.30183	-0.0138309	0.121142
1.29036	0.090953	0.119528
1.28837	0.190543	0.0729477
1.2747	0.290512	0.16822
1.2843	0.386736	0.168431
1.29199	0.488615	0.0773947
1.29736	0.595885	0.0176157
1.2941	0.70052	0.0191703
1.28549	0.797286	0.0968487
1.2863	0.893929	0.141036
1.29135	0.989363	0.0790207
1.28193	1.09437	0.0949877
1.28163	1.19301	0.17882
1.27449	1.28044	0.16515
1.2807	1.38466	0.111997
1.27227	1.48751	0.118938
1.28423	1.57383	0.0631938
1.28108	1.68268	0.0191679
1.2874	1.78752	-0.00206538
1.29388	1.88931	0.00138134

1.39961	-1.99999	-3.07442e-05
1.38686	-1.90585	0.00285712
1.37882	-1.81279	0.00988101
1.38038	-1.71668	0.00443529
1.39184	-1.6106	0.000529907
1.3945	-1.50295	0.00633905
1.38524	-1.4091	0.0322926
1.38962	-1.31313	0.0614773
1.39501	-1.21627	0.111181
1.39817	-1.11792	0.137118
1.38791	-1.01522	0.11553
1.37595	-0.914532	0.178677
1.38689	-0.820624	0.0984558
1.39635	-0.708435	0.0821777
1.39474	-0.613629	0.156285
1.39403	-0.51863	0.092528
1.39257	-0.407548	0.0422747
1.38917	-0.300333	0.0582873
1.38464	-0.202991	0.157011
1.38578	-0.118455	0.18571
1.39262	-0.0161816	0.180867
1.39299	0.08635	0.0969664
1.39457	0.19261	0.20058
1.38336	0.278659	0.168262
1.38447	0.387361	0.105464
1.39368	0.493602	0.0389487
1.39874	0.598135	0.00740893
1.40281	0.698352	0.0541955
1.39139	0.795019	0.12297
1.38782	0.88998	0.102716
1.39155	0.987829	0.136455
1.39467	1.08611	0.123482
1.38244	1.18881	0.116378
1.38359	1.28815	0.0682442
1.3851	1.39519	0.0401337
1.3738	1.4936	0.0440178
1.38594	1.58205	0.0217646
1.38828	1.69302	0.00679545
1.38763	1.7912	-0.00190106
1.39225	1.89628	-0.00403083

1.49998	-2	-9.29083e-07
1.48831	-1.90289	0.000244614
1.48401	-1.80725	0.00871084
1.48935	-1.71393	0.00514519
1.49562	-1.60254	-0.00496301
1.49661	-1.51176	-0.0069692
1.49013	-1.41505	0.00205301
1.48839	-1.30861	0.0262512
1.48753	-1.21054	0.0765259
1.48291	-1.11165	0.122297
1.49042	-1.01672	0.11428
1.48704	-0.915932	0.0975233
1.49315	-0.811287	0.0414909
1.48779	-0.705125	0.109218
1.47981	-0.614602	0.133021
1.48945	-0.514237	0.0610873
1.49705	-0.404497	0.0137786
1.49787	-0.300116	0.187212
1.48843	-0.215885	0.163064
1.48363	-0.114824	0.109089
1.48618	-0.00808398	0.0914712
1.49389	0.0936043	0.0409774
1.48051	0.196721	0.120876
1.48452	0.287809	0.0814167
1.49222	0.394063	0.0328214
1.49756	0.498272	0.00905739
1.49957	0.60254	0.0639115
1.49717	0.697485	0.123805
1.48812	0.791675	0.150227
1.48985	0.886005	0.130467
1.48453	0.985824	0.192599
1.48374	1.07864	0.156039
1.48727	1.18171	0.0753005
1.49768	1.29577	0.013602
1.49784	1.39447	0.00256007
1.48708	1.49598	0.00451024
1.49664	1.58969	-0.000169723
1.49223	1.69322	0.00908056
1.49212	1.78877	0.00510769
1.49222	1.90516	-0.00342827

1.59702	-1.99889	-0.00761855
1.5986	-1.91464	-0.00964053
1.59174	-1.81556	-0.000654836
1.59784	-1.70726	3.75528e-05
1.58865	-1.60588	-0.00395309
1.58296	-1.50891	-0.00324664
1.58931	-1.41879	-0.000575648
1.58888	-1.30877	0.00869889
1.58541	-1.21595	0.0266463
1.58098	-1.10919	0.0496976
1.58482	-1.00391	0.0867697
1.5913	-0.910426	0.0539179
1.59774	-0.802475	0.106609
1.58944	-0.712277	0.103719
1.59034	-0.610885	0.098905
1.59621	-0.51123	0.0448467
1.5993	-0.403945	0.00911736
1.58324	-0.300473	0.114692
1.58567	-0.208298	0.134348
1.58879	-0.110039	0.133065
1.59067	-0.0124203	0.124919
1.5929	0.0877571	0.111621
1.5893	0.189393	0.0723954
1.59405	0.29408	0.0260245
1.5975	0.399449	0.059951
1.59593	0.490881	0.0832084
1.59363	0.589249	0.160486
1.5892	0.683837	0.127263
1.58695	0.788269	0.120993
1.58685	0.885674	0.0906735
1.57896	0.990262	0.104197
1.57868	1.08835	0.0781917
1.59031	1.19084	0.0300053
1.59395	1.29899	0.00113135
1.60089	1.39911	-0.0113202
1.59853	1.49347	-0.00651846
1.59631	1.59035	0.0051331
1.58522	1.68984	0.0163783
1.59562	1.78874	0.00859375
1.59651	1.89224	-0.00498244

1.68648	-1.99931	-0.00462583
1.6877	-1.90898	-0.00593787
1.69277	-1.80866	-0.00186841
1.69168	-1.70238	-0.00788355
1.69074	-1.60943	-0.00561356
1.67968	-1.50544	-0.00113295
1.6886	-1.40905	0.000135412
1.67926	-1.30807	0.00457217
1.68535	-1.21671	0.00631382
1.69181	-1.10724	0.00932839
1.68782	-0.999514	0.0332405
1.69342	-0.90348	0.0193149
1.68252	-0.800214	0.0936713
1.68874	-0.711313	0.130636
1.69167	-0.616838	0.0891486
1.69631	-0.510219	0.0302127
1.70313	-0.399756	0.0459454
1.69488	-0.304797	0.050513
1.6886	-0.203956	0.0586964
1.68626	-0.104419	0.069663
1.68485	-0.0105189	0.176595
1.68402	0.0812562	0.172244
1.69131	0.183552	0.0751835
1.70134	0.293472	0.0591534
1.70195	0.392624	0.151131
1.6932	0.479979	0.113039
1.68503	0.583419	0.13079
1.69054	0.67673	0.120154
1.68653	0.777376	0.119455
1.68974	0.880978	0.0632849
1.69095	0.992893	0.0311815
1.68964	1.09356	0.0286246
1.69513	1.18997	0.013307
1.69562	1.29653	-6.13461e-05
1.694	1.39421	-0.00709091
1.69683	1.49398	-0.00391252
1.69048	1.59527	0.00712711
1.68415	1.68371	0.01039
1.68605	1.79043	0.0112514
1.68091	1.88413	-0.000380286

1.79424	-1.99984	-0.00103348
1.79734	-1.90523	-0.0129009
1.79909	-1.81567	-0.00772859
1.79029	-1.70601	-0.00627139
1.79353	-1.60519	-0.00305075
1.79213	-1.50207	-0.00048358
1.796	-1.40195	6.34594e-05
1.78488	-1.30351	0.0017003
1.79083	-1.20708	0.00129165
1.79743	-1.1028	0.000871795
1.79631	-0.999829	0.00596375
1.80278	-0.90466	-0.000855436
1.7869	-0.809803	0.05067
1.78167	-0.714581	0.0745152
1.78919	-0.612362	0.0418674
1.80033	-0.501691	0.0852266
1.79786	-0.408621	0.0707863
1.80126	-0.309967	0.0561302
1.7985	-0.209934	0.0319751
1.79539	-0.104087	0.0193932
1.78427	-0.00669172	0.122498
1.78134	0.0843323	0.107845
1.79166	0.189306	0.0398818
1.79455	0.296543	0.0338346
1.78754	0.395075	0.0849064
1.79017	0.489328	0.053062
1.78689	0.592162	0.0495568
1.78558	0.693704	0.0903907
1.78318	0.778939	0.0890465
1.79158	0.879682	0.0392244
1.80312	0.994994	0.00522305
1.798	1.08711	0.0013982
1.79219	1.18279	0.00534751
1.78916	1.28154	0.00252612
1.79221	1.39225	0.00650394
1.79702	1.49622	0.00557561
1.78499	1.5919	0.0124071
1.78709	1.68303	0.00801823
1.77966	1.79246	0.0065373
1.77198	1.89176	0.000537032

1.90393	-1.99518	-0.00452734
1.88622	-1.90668	-0.00766997
1.89053	-1.82253	-0.00398951
1.89368	-1.71212	-0.00348621
1.8949	-1.62047	0.00226382
1.89383	-1.51647	-3.0236e-05
1.89292	-1.41362	0.00146612
1.89848	-1.32041	0.00127747
1.90081	-1.21411	0.000213795
1.90105	-1.1077	-0.00335799
1.90018	-1.00889	-0.0016363
1.8967	-0.905786	-0.00263587
1.88713	-0.806856	0.0166213
1.88923	-0.710881	0.0169682
1.89739	-0.609242	0.0204618
1.89155	-0.512617	0.0517917
1.89224	-0.410999	0.0357903
1.90014	-0.308411	0.0816783
1.90591	-0.226075	0.095225
1.9043	-0.126539	0.077275
1.89136	-0.0169817	0.0691977
1.89068	0.0898343	0.03766
1.89237	0.193541	0.0736472
1.89199	0.287607	0.0709085
1.89164	0.3883	0.0434653
1.89596	0.494581	0.0150743
1.90124	0.598022	0.00369715
1.88505	0.695355	0.033313
1.8814	0.788843	0.0341003
1.89196	0.890706	0.0136225
1.89013	0.997705	0.00105575
1.892	1.09449	0.00632053
1.88969	1.17473	0.0152882
1.89559	1.26988	0.0174566
1.89309	1.38334	0.0120137
1.89379	1.49588	0.012527
1.8952	1.58915	0.00350326
1.89674	1.67654	-0.00605573
1.89458	1.78308	-0.0126624
1.88808	1.88674	-0.00525895

