-1.66607	-1.35465	0.0124692
-1.66829	-1.26539	0.015457
-1.67247	-1.19391	0.0291638
-1.67553	-1.10096	0.103952
-1.68172	-1.02557	0.186122
-1.69395	-0.929475	0.291718
-1.69939	-0.849391	0.369538
-1.7084	-0.764999	0.408617
-1.70826	-0.688015	0.433353
-1.70833	-0.573276	0.47448
-1.70617	-0.467902	0.515908
-1.70927	-0.372935	0.509934
-1.71338	-0.261485	0.522396
-1.70473	-0.126095	0.536608
-1.6319	0.070838	0.595014
-1.49663	0.21505	0.631194
0.39457	0.916156	0.42806

-0.417817	-1.98776	0.00234709
-0.49837	-1.9893	-0.010887
-0.543962	-1.98394	-0.0113272
-0.621968	-1.97166	-0.00329709
-0.662822	-1.96399	0.00435911
-0.744891	-1.95389	-0.00377211
-0.806277	-1.94436	0.00611334
-0.866722	-1.93113	0.0137371
-0.953917	-1.9172	0.00778191
-1.0193	-1.90461	0.0184384
-1.09008	-1.89196	0.00376917
-1.15006	-1.87496	0.00792728
-1.19277	-1.85646	-0.000866797
-1.24993	-1.83243	-0.00118537
-1.32951	-1.80114	-0.00398906
-1.38471	-1.77509	-0.00693304
-1.41452	-1.75029	-0.00660108
-1.45659	-1.71257	0.00231234
-1.50191	-1.66638	0.0193699
-1.53521	-1.62204	0.0212992
-1.56298	-1.57186	0.0142652
-1.59212	-1.50956	0.00582369
-1.61911	-1.4359	0.00442419
-1.6275	-1.37733	0.00196242
-1.63887	-1.29273	0.0040028
-1.64313	-1.22876	0.0211257
-1.64667	-1.13756	0.0945019
-1.66177	-1.06837	0.152147
-1.67091	-0.986631	0.257255
-1.67018	-0.903524	0.347252
-1.68292	-0.811712	0.398895
-1.68465	-0.749565	0.425264
-1.68901	-0.617448	0.471331
-1.6905	-0.505239	0.506444
-1.68903	-0.428337	0.509917
-1.68785	-0.320433	0.54667
-1.67463	-0.189277	0.565352
-1.60906	0.00242272	0.599559
-1.40831	0.165064	0.655504
-0.403809	0.673723	0.48548

-0.286994	-1.98659	0.0448613
-0.391042	-1.98995	0.0216236
-0.426598	-1.98443	0.0191248
-0.530751	-1.97082	-0.00382357
-0.583049	-1.96252	-0.00372969
-0.639939	-1.95664	-0.00528774
-0.700057	-1.94269	0.00143694
-0.758772	-1.92719	0.00921785
-0.826359	-1.91642	0.00168384
-0.934493	-1.90413	0.00532829
-1.00659	-1.89191	0.00215637
-1.06717	-1.87605	0.00130826
-1.12431	-1.85496	0.00104985
-1.16238	-1.83754	-0.000330941
-1.2427	-1.80874	-0.00459089
-1.30361	-1.78183	-0.00989166
-1.35775	-1.75306	0.00163468
-1.40105	-1.72038	0.0026961
-1.44142	-1.67743	0.00387181
-1.47958	-1.63644	0.0309322
-1.50223	-1.60329	0.0226864
-1.52308	-1.55097	-0.00329294
-1.555	-1.47926	-0.00624846
-1.57891	-1.41942	0.00228301
-1.60102	-1.33675	0.0173213
-1.60688	-1.27045	0.0233415
-1.61671	-1.18337	0.0648781
-1.62543	-1.11507	0.171584
-1.62896	-1.04406	0.264905
-1.63621	-0.966617	0.339472
-1.64941	-0.884047	0.387877
-1.64879	-0.816371	0.428975
-1.65169	-0.707548	0.475789
-1.65779	-0.58868	0.497352
-1.65574	-0.506973	0.525599
-1.65739	-0.405213	0.55677
-1.64781	-0.250615	0.578627
-1.58877	-0.0599664	0.614146
-1.29707	0.141579	0.663037
-0.783936	0.486971	0.552258

-0.169125	-1.98734	0.0845088
-0.247695	-1.98931	0.0454253
-0.305966	-1.98731	0.0141557
-0.379687	-1.97677	0.00471881
-0.479968	-1.96578	-0.00664066
-0.534908	-1.95899	-0.00754429
-0.607612	-1.94423	0.000104255
-0.678795	-1.92697	0.00250549
-0.722774	-1.9169	0.00196174
-0.813698	-1.90406	0.0118092
-0.912168	-1.8906	0.0130866
-0.964063	-1.87587	0.0115323
-1.05425	-1.85444	0.0106813
-1.09455	-1.8346	0.000657163
-1.14082	-1.81613	-0.00545984
-1.20204	-1.7889	0.00165427
-1.26827	-1.76135	0.0132309
-1.31732	-1.73156	0.0155163
-1.36121	-1.69493	0.00974509
-1.4227	-1.65256	0.0176239
-1.4606	-1.61246	0.0267378
-1.47541	-1.57066	-0.0039269
-1.50737	-1.50906	-0.0227129
-1.52277	-1.46311	-0.0204102
-1.54698	-1.38738	-0.00517017
-1.56211	-1.32012	0.00581145
-1.58064	-1.23636	0.0456927
-1.58442	-1.1647	0.186372
-1.5899	-1.10196	0.277836
-1.60362	-1.01835	0.345801
-1.61067	-0.934208	0.401867
-1.61347	-0.860366	0.452413
-1.62392	-0.761374	0.474328
-1.63086	-0.665567	0.495601
-1.63793	-0.559333	0.537465
-1.6367	-0.47257	0.559212
-1.6233	-0.33632	0.594676
-1.56947	-0.168793	0.61913
-1.33311	0.0533674	0.654607
-1.01148	0.256189	0.600941

-0.0892245	-1.98869	0.0983532
-0.138602	-1.98874	0.0904904
-0.225856	-1.98591	0.0523932
-0.283407	-1.97824	0.058808
-0.388762	-1.96762	0.0429322
-0.444783	-1.9567	0.0378672
-0.500746	-1.9439	0.0353188
-0.568499	-1.92915	0.0383724
-0.622474	-1.91454	0.0450082
-0.687794	-1.90387	0.0221529
-0.798784	-1.88959	-0.00275199
-0.865658	-1.87535	0.00781845
-0.939389	-1.86115	0.0133258
-1.01777	-1.83399	0.00238343
-1.05366	-1.8171	0.00230679
-1.12306	-1.79124	-0.0020115
-1.17854	-1.76912	0.0178015
-1.23427	-1.74005	0.00640083
-1.28878	-1.70699	0.00291372
-1.34436	-1.66752	-0.00858994
-1.39377	-1.62644	-0.00246637
-1.41381	-1.59403	-0.0145367
-1.45845	-1.53741	-0.00888271
-1.47097	-1.49662	-0.00995609
-1.49543	-1.43572	0.0031919
-1.51067	-1.36313	0.00364553
-1.53449	-1.28544	0.065121
-1.55198	-1.20694	0.181674
-1.56253	-1.12687	0.293934
-1.56268	-1.06417	0.373338
-1.56228	-0.984032	0.429123
-1.5811	-0.903243	0.45045
-1.59629	-0.820452	0.46898
-1.60202	-0.71335	0.506742
-1.60719	-0.622008	0.542789
-1.61002	-0.524021	0.565986
-1.6004	-0.390678	0.593785
-1.53146	-0.225593	0.637988
-1.40336	-0.027178	0.64523
-1.10491	0.123936	0.596451

0.00904446	-1.98992	0.0794262
-0.0431834	-1.98816	0.105884
-0.115092	-1.98602	0.0903643
-0.194648	-1.97724	0.107572
-0.281779	-1.96636	0.108771
-0.340647	-1.95694	0.108321
-0.413728	-1.94263	0.0992673
-0.47107	-1.93285	0.0857307
-0.546579	-1.9165	0.0970178
-0.599068	-1.90503	0.0820397
-0.68813	-1.88671	0.0437297
-0.779832	-1.87777	0.0120896
-0.826548	-1.86694	0.00832083
-0.930522	-1.83716	0.0122246
-0.963241	-1.81816	0.00797173
-1.03799	-1.78937	-0.00123487
-1.09724	-1.76842	0.0121919
-1.15589	-1.74714	0.00279195
-1.20793	-1.71591	-0.00398875
-1.25686	-1.68699	-0.0147384
-1.31607	-1.64664	-0.00345678
-1.3544	-1.60681	-0.00433111
-1.39818	-1.55998	-0.00731689
-1.42456	-1.5143	-0.000917565
-1.44928	-1.45948	0.0191977
-1.46691	-1.40033	0.0239081
-1.49593	-1.32369	0.080156
-1.50136	-1.2604	0.18546
-1.51227	-1.188	0.29321
-1.52321	-1.10457	0.373889
-1.5245	-1.02991	0.429353
-1.54603	-0.944215	0.453655
-1.55476	-0.871188	0.494542
-1.56057	-0.774794	0.530548
-1.56515	-0.695295	0.548215
-1.57132	-0.585472	0.564254
-1.56515	-0.442869	0.584987
-1.50927	-0.293403	0.62953
-1.42574	-0.104486	0.634625
-0.974255	0.182079	0.494445

0.128196	-1.99176	0.0452664
0.0577395	-1.98823	0.109533
0.0260483	-1.98759	0.10791
-0.0754912	-1.97727	0.136213
-0.178504	-1.96554	0.157254
-0.229281	-1.9595	0.167644
-0.310383	-1.94655	0.163249
-0.368986	-1.93473	0.160567
-0.454341	-1.92246	0.163626
-0.497187	-1.90971	0.181876
-0.571625	-1.88973	0.161407
-0.70008	-1.8771	0.0661734
-0.747206	-1.86616	0.044867
-0.822594	-1.84237	0.0406089
-0.863502	-1.82413	0.0205777
-0.930803	-1.79504	-0.00104237
-0.99083	-1.77322	0.0121343
-1.0611	-1.75125	-0.0130843
-1.13815	-1.71948	-0.00207512
-1.18847	-1.69452	-0.00105757
-1.24289	-1.65603	0.0184021
-1.29492	-1.61415	-0.00406891
-1.33402	-1.572	0.0127204
-1.36434	-1.53129	0.0141421
-1.40214	-1.47351	0.0294291
-1.42196	-1.42612	0.0484061
-1.45207	-1.35004	0.127716
-1.4635	-1.29484	0.216966
-1.46717	-1.24367	0.292067
-1.48885	-1.15707	0.342804
-1.4929	-1.07891	0.401908
-1.50221	-1.00219	0.443743
-1.51105	-0.902935	0.50004
-1.52246	-0.80678	0.544883
-1.52555	-0.724467	0.561317
-1.53295	-0.630719	0.572968
-1.53269	-0.500685	0.595689
-1.47398	-0.346699	0.63898
-1.33834	-0.164221	0.647152
-0.775776	0.232551	0.383014

0.207678	-1.98886	0.052001
0.143714	-1.98897	0.0708878
0.11438	-1.98531	0.106944
0.0281784	-1.9759	0.161629
-0.0604071	-1.96645	0.176497
-0.143476	-1.95393	0.218501
-0.204801	-1.94544	0.217368
-0.296386	-1.9295	0.23705
-0.359381	-1.92167	0.234771
-0.420746	-1.90855	0.226418
-0.477861	-1.8925	0.225326
-0.591546	-1.87315	0.202158
-0.65928	-1.86102	0.164456
-0.730331	-1.84414	0.127175
-0.787462	-1.82702	0.0951152
-0.861201	-1.79894	0.0736926
-0.892877	-1.78209	0.101758
-0.967772	-1.75582	0.0711635
-1.07056	-1.72147	0.0141912
-1.10549	-1.70005	0.0300795
-1.16003	-1.66326	0.0333434
-1.21384	-1.62858	0.0133012
-1.26245	-1.58729	0.0337432
-1.2881	-1.54962	0.0485807
-1.3297	-1.50184	0.0629789
-1.3517	-1.45742	0.11004
-1.3974	-1.37794	0.209932
-1.42403	-1.32014	0.260399
-1.43391	-1.26707	0.308657
-1.44682	-1.18975	0.356613
-1.4564	-1.11973	0.413429
-1.45727	-1.03675	0.492198
-1.46142	-0.962768	0.522906
-1.47321	-0.865429	0.540236
-1.48273	-0.767212	0.551494
-1.49336	-0.67693	0.582762
-1.49811	-0.569643	0.60085
-1.45565	-0.416779	0.634926
-1.29993	-0.223783	0.666399
-0.365331	0.307452	0.112132

0.278402	-1.9871	0.0131616
0.232245	-1.98888	0.0134393
0.207482	-1.98004	0.0997789
0.127551	-1.97094	0.172449
0.0578602	-1.96554	0.186016
-0.0576514	-1.95252	0.236029
-0.0916599	-1.94176	0.256737
-0.182879	-1.93009	0.270287
-0.260692	-1.91908	0.280331
-0.33052	-1.90588	0.266762
-0.387585	-1.89095	0.269832
-0.477822	-1.87557	0.271982
-0.551129	-1.85942	0.264532
-0.626966	-1.84631	0.240681
-0.669344	-1.82818	0.24426
-0.759097	-1.8056	0.195329
-0.829185	-1.77654	0.228514
-0.878737	-1.75093	0.231627
-0.967755	-1.7262	0.158897
-1.01805	-1.70827	0.116305
-1.08372	-1.67229	0.108269
-1.13587	-1.63576	0.117541
-1.1933	-1.59094	0.154094
-1.22459	-1.56006	0.161577
-1.26777	-1.51545	0.168801
-1.28486	-1.47718	0.219493
-1.32662	-1.41682	0.277079
-1.35198	-1.36313	0.314485
-1.37374	-1.30706	0.348653
-1.40123	-1.22457	0.387516
-1.41167	-1.15692	0.438746
-1.42197	-1.07625	0.488546
-1.42687	-0.999556	0.521267
-1.42797	-0.914672	0.552993
-1.44073	-0.821047	0.55954
-1.45179	-0.718183	0.58868
-1.46519	-0.615241	0.609093
-1.37929	-0.430918	0.656025
-1.21557	-0.294685	0.657491
-0.289197	0.160945	0.104326

0.382542	-1.99012	0.00436462
0.336954	-1.99121	-0.0119884
0.30219	-1.98005	0.0467133
0.237582	-1.96946	0.116662
0.18237	-1.96562	0.155562
0.0549425	-1.95384	0.224943
-0.0161851	-1.94358	0.277479
-0.0660571	-1.93347	0.281937
-0.168082	-1.91493	0.295223
-0.232194	-1.90251	0.30208
-0.308621	-1.88789	0.317694
-0.364419	-1.87608	0.320483
-0.430813	-1.86067	0.336717
-0.529538	-1.84617	0.305078
-0.600857	-1.8269	0.299252
-0.631883	-1.80946	0.321074
-0.720709	-1.78241	0.307307
-0.796146	-1.75455	0.305944
-0.87799	-1.72886	0.269862
-0.941328	-1.70733	0.236459
-0.999476	-1.67567	0.22834
-1.0433	-1.64098	0.262883
-1.1126	-1.60149	0.252075
-1.16167	-1.56213	0.247134
-1.20952	-1.51866	0.258229
-1.23224	-1.48208	0.295389
-1.27206	-1.43493	0.313928
-1.29726	-1.37786	0.370469
-1.31467	-1.32561	0.398649
-1.34084	-1.26236	0.422537
-1.36147	-1.19261	0.460553
-1.36969	-1.12113	0.488141
-1.38662	-1.03187	0.531903
-1.3937	-0.957906	0.561801
-1.40402	-0.864541	0.579618
-1.41243	-0.765059	0.600054
-1.4153	-0.669493	0.623441
-1.36322	-0.480616	0.636993
-1.1168	-0.218599	0.585968
-0.540973	0.0160617	0.236862

0.512062	-1.98827	-0.00775017
0.445385	-1.99104	-0.0169291
0.395568	-1.98426	0.00215075
0.337835	-1.97281	0.0564462
0.278322	-1.96624	0.123203
0.189546	-1.95532	0.201263
0.0732547	-1.94354	0.276154
0.0366427	-1.93395	0.294787
-0.05499	-1.91719	0.309195
-0.138382	-1.90367	0.323809
-0.221089	-1.8897	0.332234
-0.278334	-1.87743	0.343998
-0.345401	-1.85653	0.363111
-0.418999	-1.84206	0.349937
-0.515549	-1.82367	0.334376
-0.561792	-1.80806	0.35131
-0.645648	-1.78447	0.343941
-0.716893	-1.75592	0.361593
-0.782213	-1.73129	0.351156
-0.860089	-1.70301	0.321888
-0.913723	-1.67649	0.318506
-0.959292	-1.64818	0.34769
-1.01783	-1.61413	0.326987
-1.07931	-1.57162	0.329808
-1.11428	-1.53582	0.339129
-1.16257	-1.49084	0.357225
-1.19344	-1.45083	0.379418
-1.22011	-1.40639	0.42301
-1.25651	-1.35232	0.429349
-1.29377	-1.28749	0.456538
-1.30614	-1.23533	0.483034
-1.32236	-1.16505	0.505671
-1.33866	-1.10225	0.536766
-1.3511	-1.01845	0.572162
-1.35002	-0.934427	0.596267
-1.3599	-0.852221	0.605132
-1.36318	-0.718778	0.638828
-1.33591	-0.555811	0.647072
-1.00845	-0.222779	0.522064
-0.744082	-0.0759559	0.324361

0.603037	-1.98745	0.00437193
0.527988	-1.98902	-0.00786952
0.468207	-1.9821	-0.0186901
0.426886	-1.97458	0.00660442
0.358821	-1.96531	0.0896286
0.288042	-1.95451	0.175966
0.179204	-1.94219	0.254792
0.134692	-1.93371	0.286852
0.0484176	-1.91436	0.320431
-0.0314076	-1.90277	0.334167
-0.117451	-1.89269	0.33675
-0.168133	-1.88058	0.353478
-0.253201	-1.85846	0.368061
-0.307997	-1.83795	0.391863
-0.400964	-1.82165	0.367416
-0.462417	-1.81123	0.378564
-0.53369	-1.78597	0.393124
-0.601063	-1.76267	0.391287
-0.663048	-1.73658	0.392894
-0.7484	-1.70973	0.385008
-0.810511	-1.6894	0.392917
-0.858129	-1.66318	0.40622
-0.934047	-1.62524	0.390789
-1.0046	-1.58532	0.369352
-1.05001	-1.54787	0.379738
-1.0994	-1.50191	0.406779
-1.13659	-1.46063	0.421667
-1.15603	-1.42358	0.451404
-1.19665	-1.37045	0.472782
-1.23842	-1.31519	0.49034
-1.25602	-1.25812	0.500236
-1.28639	-1.18305	0.518767
-1.29987	-1.13019	0.543116
-1.31252	-1.04471	0.563754
-1.32308	-0.974115	0.592245
-1.32211	-0.908449	0.603772
-1.3206	-0.771951	0.631698
-1.27332	-0.621447	0.673707
-0.913259	-0.362957	0.534161
-0.716658	-0.247267	0.317501

0.696629	-1.98705	0.00453399
0.643014	-1.98656	-0.00309706
0.553289	-1.98135	-0.00407985
0.503434	-1.97467	-0.00353289
0.434057	-1.9634	0.0511685
0.374789	-1.95431	0.115064
0.277365	-1.94414	0.202859
0.22731	-1.93462	0.252208
0.146977	-1.91599	0.295996
0.0828653	-1.90507	0.32018
-0.0149817	-1.89425	0.337671
-0.0767857	-1.8814	0.376628
-0.15052	-1.85962	0.402974
-0.231523	-1.83622	0.425609
-0.326408	-1.81972	0.416801
-0.390704	-1.80397	0.438165
-0.445066	-1.78345	0.435122
-0.498209	-1.76691	0.433269
-0.578728	-1.73706	0.419414
-0.658488	-1.71268	0.422661
-0.72626	-1.69111	0.435879
-0.781652	-1.65964	0.443842
-0.859136	-1.62535	0.414443
-0.915009	-1.5963	0.398807
-0.968086	-1.55593	0.420601
-1.01276	-1.51209	0.450123
-1.05883	-1.47238	0.461494
-1.07696	-1.44047	0.477491
-1.1285	-1.3839	0.506876
-1.16168	-1.33518	0.522467
-1.19581	-1.26846	0.520919
-1.22811	-1.21231	0.539551
-1.2399	-1.15612	0.561291
-1.26093	-1.07318	0.579041
-1.27744	-1.00012	0.59947
-1.27414	-0.93553	0.609364
-1.27594	-0.820198	0.616544
-1.24822	-0.675604	0.660517
-0.968249	-0.426922	0.577872
-0.606181	-0.364236	0.282202

0.788151	-1.98756	0.00950466
0.741051	-1.9871	-0.00942752
0.668583	-1.9834	-0.0109264
0.607438	-1.97446	-0.0232876
0.54073	-1.96471	-0.00426265
0.459528	-1.95309	0.0641728
0.369725	-1.93974	0.189953
0.31135	-1.93299	0.231799
0.233911	-1.9197	0.27308
0.173422	-1.90839	0.324621
0.0992727	-1.89559	0.349107
0.00746173	-1.87461	0.38064
-0.0408295	-1.85993	0.408356
-0.119281	-1.84236	0.429625
-0.191078	-1.82467	0.440857
-0.293271	-1.80069	0.45997
-0.371182	-1.77852	0.457332
-0.407243	-1.75783	0.475269
-0.478697	-1.73588	0.470517
-0.577779	-1.71021	0.46494
-0.63451	-1.68865	0.479022
-0.694914	-1.65799	0.474057
-0.761172	-1.62831	0.47424
-0.81347	-1.60713	0.461057
-0.861383	-1.57612	0.461806
-0.920667	-1.53331	0.488111
-0.975131	-1.49434	0.499567
-1.00934	-1.4482	0.504012
-1.0577	-1.38945	0.534574
-1.08019	-1.3416	0.541076
-1.13041	-1.28529	0.536017
-1.16573	-1.22838	0.557122
-1.18241	-1.17528	0.583203
-1.20353	-1.10727	0.605027
-1.22344	-1.03278	0.620909
-1.23368	-0.961509	0.611449
-1.2367	-0.863054	0.646108
-1.19205	-0.734277	0.658962
-1.09004	-0.540075	0.636521
-0.523281	-0.351407	0.22533

0.880209	-1.98738	-0.000773905
0.818327	-1.98799	-0.0146753
0.762506	-1.98578	-0.0143239
0.688238	-1.97456	-0.0111524
0.633833	-1.96422	-0.0098552
0.587325	-1.95523	0.0109945
0.497448	-1.94234	0.0918757
0.401833	-1.93009	0.190033
0.322045	-1.91725	0.249484
0.234475	-1.90443	0.308482
0.196734	-1.89009	0.347389
0.109671	-1.8726	0.375813
0.0449067	-1.86022	0.402728
-0.0483495	-1.84091	0.440369
-0.0997747	-1.82349	0.453134
-0.174093	-1.80415	0.464269
-0.243471	-1.78466	0.461046
-0.300928	-1.76542	0.47989
-0.358667	-1.74122	0.499086
-0.451792	-1.71688	0.496893
-0.504011	-1.69768	0.509013
-0.586146	-1.66535	0.492913
-0.65547	-1.63583	0.500521
-0.739136	-1.60878	0.493737
-0.799646	-1.57561	0.51423
-0.852149	-1.54591	0.516644
-0.891064	-1.50468	0.537645
-0.922866	-1.45898	0.551342
-0.960906	-1.41176	0.547158
-1.00211	-1.35486	0.566838
-1.03852	-1.30767	0.574263
-1.09362	-1.23997	0.576668
-1.11135	-1.20075	0.594864
-1.14349	-1.13727	0.599691
-1.16598	-1.068	0.620692
-1.18177	-0.986502	0.63737
-1.18087	-0.882581	0.660364
-1.17128	-0.788663	0.648695
-1.09703	-0.605783	0.62722
-0.371337	-0.0913435	0.145495

0.993734	-1.98813	-0.010347
0.916614	-1.98635	-0.0040677
0.875211	-1.98649	-0.0147221
0.809203	-1.97517	0.0143699
0.717745	-1.96476	0.00216425
0.656525	-1.95549	0.00101583
0.596329	-1.94584	0.0195173
0.498849	-1.93094	0.102088
0.44309	-1.92195	0.169386
0.361526	-1.90524	0.260065
0.309231	-1.89024	0.316084
0.220735	-1.87005	0.369109
0.15761	-1.85525	0.399297
0.0587428	-1.84123	0.433654
-0.00167791	-1.82501	0.461721
-0.0789147	-1.80499	0.472615
-0.185971	-1.78122	0.474129
-0.237303	-1.7607	0.500949
-0.285586	-1.74119	0.507323
-0.368869	-1.71777	0.504526
-0.423037	-1.69089	0.525363
-0.496298	-1.66775	0.51995
-0.567784	-1.63704	0.531112
-0.621001	-1.61111	0.548068
-0.718494	-1.57728	0.543003
-0.766589	-1.54605	0.532422
-0.810255	-1.50669	0.559741
-0.865448	-1.46131	0.574158
-0.89881	-1.41945	0.575374
-0.944491	-1.36732	0.579
-0.964862	-1.32416	0.596725
-1.02421	-1.26235	0.595696
-1.05101	-1.21126	0.613782
-1.07988	-1.14715	0.619622
-1.09448	-1.09023	0.631227
-1.11593	-1.0186	0.638635
-1.14404	-0.914732	0.661525
-1.11485	-0.792387	0.671742
-1.02861	-0.647899	0.64194
-0.453513	0.0505081	0.18001

1.08157	-1.98641	-0.00230291
1.01776	-1.9827	-0.0242113
0.986158	-1.98256	-0.0116428
0.907806	-1.97414	0.0143197
0.824585	-1.96069	0.00227765
0.759585	-1.95569	-0.00666825
0.713133	-1.94791	0.00432783
0.615017	-1.93383	0.0364669
0.52949	-1.92216	0.0925968
0.454096	-1.9062	0.197776
0.392276	-1.89081	0.287724
0.319569	-1.87255	0.347323
0.248265	-1.85814	0.399216
0.161979	-1.84338	0.420318
0.0964501	-1.82676	0.440303
0.0327063	-1.80873	0.471894
-0.0629422	-1.7834	0.491554
-0.139948	-1.75882	0.509059
-0.201049	-1.73951	0.52257
-0.254223	-1.71256	0.53574
-0.327396	-1.69059	0.539442
-0.389692	-1.6692	0.534866
-0.456688	-1.64034	0.545987
-0.520152	-1.61529	0.557215
-0.605317	-1.58159	0.570143
-0.669846	-1.54567	0.548056
-0.699654	-1.51604	0.570087
-0.766806	-1.4705	0.584104
-0.815194	-1.42815	0.609711
-0.858922	-1.38158	0.612608
-0.899884	-1.33613	0.616935
-0.946593	-1.28072	0.617146
-0.9764	-1.22265	0.618895
-0.996222	-1.17258	0.633407
-1.02765	-1.10565	0.630948
-1.05677	-1.04551	0.647039
-1.08553	-0.944281	0.679573
-1.05205	-0.805923	0.660466
-0.949404	-0.67339	0.624661
-0.626282	-0.0533967	0.282503

1.19718	-1.97891	-0.00785524
1.132	-1.97432	-0.0210156
1.1076	-1.97183	-0.0142854
1.07386	-1.96623	-0.00787964
0.990777	-1.94873	-0.00190213
0.90659	-1.94556	-0.0114114
0.838925	-1.92741	0.00304436
0.772298	-1.91652	0.0185663
0.681107	-1.9083	0.0629697
0.599385	-1.89713	0.1417
0.528396	-1.88277	0.242242
0.45568	-1.87294	0.299369
0.357067	-1.851	0.381187
0.292534	-1.8402	0.401575
0.223993	-1.82229	0.427976
0.161604	-1.80519	0.453349
0.0904106	-1.7868	0.471093
-0.00312375	-1.76479	0.490619
-0.0650506	-1.74721	0.502439
-0.141244	-1.71656	0.51955
-0.196426	-1.70151	0.542695
-0.26973	-1.66963	0.549579
-0.324522	-1.64683	0.564966
-0.397079	-1.61493	0.590393
-0.474613	-1.5872	0.584303
-0.569987	-1.55098	0.565573
-0.618201	-1.52201	0.577444
-0.658005	-1.48029	0.597666
-0.718455	-1.43501	0.605288
-0.761382	-1.39981	0.609325
-0.811431	-1.34634	0.623293
-0.85519	-1.29894	0.626623
-0.904551	-1.24691	0.630311
-0.916515	-1.1924	0.650372
-0.953314	-1.1314	0.649971
-0.976239	-1.07516	0.656269
-1.00826	-0.990922	0.674083
-1.01336	-0.855636	0.667985
-0.801486	-0.642606	0.521228
-0.594945	-0.178386	0.195038

1.30776	-1.97143	-0.00690125
1.26712	-1.95815	-0.0268406
1.23328	-1.94932	-0.0271114
1.20092	-1.90955	-0.000215782
1.13199	-1.89665	0.0192199
1.04984	-1.90033	0.00806358
0.986109	-1.86709	0.00709543
0.909223	-1.86425	0.0159486
0.839805	-1.83802	0.0706089
0.784592	-1.81105	0.168741
0.712967	-1.81195	0.245735
0.638273	-1.80713	0.30164
0.551236	-1.78964	0.378651
0.493879	-1.79193	0.3937
0.393386	-1.79993	0.416226
0.286033	-1.78441	0.454962
0.229085	-1.75503	0.491552
0.146525	-1.7415	0.514159
0.0741673	-1.72522	0.528262
-0.00987665	-1.71047	0.526344
-0.0814776	-1.69015	0.548678
-0.165086	-1.66291	0.588952
-0.206823	-1.63596	0.603602
-0.274069	-1.60116	0.609088
-0.347953	-1.57603	0.616851
-0.402364	-1.54719	0.608718
-0.477163	-1.52521	0.608068
-0.530638	-1.49555	0.61645
-0.591679	-1.45269	0.628094
-0.621724	-1.41561	0.616482
-0.659096	-1.37277	0.612501
-0.706475	-1.33364	0.621594
-0.764521	-1.28783	0.636806
-0.801256	-1.22996	0.651114
-0.844873	-1.17637	0.663123
-0.872245	-1.12093	0.647148
-0.912519	-1.04974	0.652644
-0.939772	-0.903669	0.66115
-0.684481	-0.673579	0.4758
-0.451317	-0.188366	0.206694

1.4852	-1.95658	-0.00990418
1.43439	-1.95764	0.00310483
1.39742	-1.9364	0.00384857
1.33603	-1.89419	0.01471
1.28026	-1.85791	0.0177027
1.1963	-1.8546	-0.00395228
1.10357	-1.8376	-0.0114729
1.18228	-1.83743	-0.0101639
1.32927	-1.84629	0.00509855
1.61213	-1.86654	0.0259128
1.59976	-1.86046	0.0433612
1.25419	-1.78996	0.0814869
1.01714	-1.7563	0.142083
1.02719	-1.72273	0.138609
1.06797	-1.67112	0.108341
0.886725	-1.67129	0.273206
0.661529	-1.67552	0.445157
0.573707	-1.66404	0.501633
0.468348	-1.65108	0.541247
0.361337	-1.62817	0.558028
0.248138	-1.62427	0.552065
0.174599	-1.56853	0.604087
0.100378	-1.54837	0.615874
0.0163769	-1.57164	0.611235
-0.152285	-1.57007	0.617711
-0.0969472	-1.32616	0.628146
-0.136768	-1.35321	0.6345
-0.27756	-1.41958	0.635724
-0.403616	-1.42147	0.632021
-0.479447	-1.40886	0.632829
-0.522722	-1.3616	0.633866
-0.475453	-1.26456	0.649715
-0.547313	-1.25547	0.659548
-0.633747	-1.23777	0.66514
-0.677729	-1.20026	0.676333
-0.734326	-1.14196	0.655255
-0.756318	-1.06513	0.669881
-0.800783	-0.962108	0.648138
-0.659501	-0.792871	0.542778
-0.155774	-0.216143	0.104741

1.3423	-1.69386	0.0969161
1.29761	-1.70419	0.085027
1.26217	-1.66514	0.166755
1.24003	-1.60197	0.20919
1.16955	-1.57209	0.282243
1.01269	-1.56194	0.356544
0.887467	-1.52936	0.447808
0.768815	-1.47881	0.521704
0.936837	-1.56959	0.395454
1.5189	-1.78072	0.1059
1.62812	-1.76981	0.0477681
1.45769	-1.66331	0.0422281
1.32902	-1.62705	0.0313455
1.40973	-1.62392	0.0183566
1.79162	-1.61154	0.00657652
1.75271	-1.59718	0.0144251
1.41735	-1.49708	0.130598
1.50818	-1.35232	0.108349
1.69223	-1.14654	0.0914654
1.60659	-0.969977	0.322309
1.39191	-1.05357	0.434633
1.07407	-1.17231	0.56625
0.821113	-1.24863	0.612094
0.522979	-1.27263	0.650839
0.600837	-1.15779	0.667748
0.285638	-1.17703	0.647694
0.260707	-1.02833	0.585831
0.530737	-0.854982	0.568955
0.825999	-0.717317	0.587456
1.17165	-0.654147	0.536303
1.50695	-0.499622	0.478231
1.32808	-0.383956	0.543254
1.46359	-0.167185	0.54025
1.5644	0.0442247	0.512532
1.53171	0.45246	0.51173
1.15351	0.443037	0.525698
