-0.551612	-1.76729	0.405023
-0.592288	-1.72673	0.425949
-0.628266	-1.67339	0.473345
-0.679336	-1.61084	0.525569
-0.712703	-1.55458	0.547651
-0.74238	-1.49835	0.548805
-0.772863	-1.44064	0.572694
-0.799976	-1.35539	0.608477
-0.814423	-1.26641	0.636777
-0.818972	-1.19987	0.64823
-0.826148	-1.11354	0.669906
-0.849637	-1.00521	0.655161
-0.861539	-0.942246	0.66534
-0.864837	-0.860317	0.671152
-0.874244	-0.78626	0.64544
-0.874656	-0.69828	0.608088
-0.88726	-0.595513	0.586261
-0.926165	-0.512433	0.602763
-0.929692	-0.440835	0.587849
-0.933597	-0.345713	0.581407
-0.945413	-0.240173	0.560486
-0.955074	-0.148868	0.547733
-0.945087	-0.064318	0.527495
-0.932553	0.0278319	0.521638
-0.929315	0.148211	0.53578
-0.92815	0.248324	0.549886
-0.912989	0.378223	0.562973
-0.89601	0.475869	0.571435
-0.922345	0.587983	0.615985
-0.939338	0.666638	0.629037
-0.938142	0.774792	0.641393
-0.935915	0.874647	0.650713
-0.990133	1.16972	0.598147

-0.0647008	-1.986	0.123497
-0.155929	-1.97303	0.157603
-0.194792	-1.9541	0.198435
-0.239006	-1.91656	0.304229
-0.2869	-1.87847	0.359309
-0.322847	-1.84606	0.384689
-0.387346	-1.80279	0.429095
-0.427762	-1.77067	0.44574
-0.477756	-1.7268	0.466004
-0.512999	-1.68061	0.513349
-0.57286	-1.61423	0.547444
-0.623125	-1.55458	0.573479
-0.662689	-1.50895	0.576712
-0.681045	-1.44817	0.594166
-0.695739	-1.36479	0.632102
-0.729026	-1.2839	0.643534
-0.73572	-1.21159	0.662666
-0.737718	-1.13912	0.678676
-0.767954	-1.03325	0.656459
-0.762069	-0.951078	0.634991
-0.777774	-0.8821	0.64259
-0.789731	-0.795656	0.632184
-0.788512	-0.705756	0.600042
-0.794789	-0.611457	0.561083
-0.826214	-0.525963	0.560806
-0.831044	-0.459731	0.529769
-0.838181	-0.355481	0.489998
-0.85076	-0.274194	0.492603
-0.868795	-0.16902	0.489467
-0.884371	-0.0615596	0.485301
-0.863804	0.0390522	0.45537
-0.851115	0.129438	0.449265
-0.826103	0.213874	0.452665
-0.830488	0.336902	0.510008
-0.826059	0.426337	0.537829
-0.833131	0.528152	0.559125
-0.829696	0.627307	0.594424
-0.850291	0.752173	0.635927
-0.875971	0.863952	0.666726
-0.948535	1.07357	0.628696

0.0158712	-1.98741	0.118104
-0.0550331	-1.97271	0.174703
-0.113242	-1.94476	0.242255
-0.148932	-1.91125	0.316706
-0.186735	-1.88199	0.370211
-0.209941	-1.84952	0.416001
-0.285526	-1.81315	0.446334
-0.331833	-1.77393	0.47513
-0.387131	-1.72862	0.49726
-0.436916	-1.66727	0.550313
-0.471359	-1.61614	0.557717
-0.522832	-1.54838	0.582795
-0.557688	-1.5119	0.598902
-0.5802	-1.45198	0.613541
-0.599711	-1.38096	0.647508
-0.621699	-1.30159	0.654471
-0.651145	-1.21147	0.669271
-0.66066	-1.14024	0.687681
-0.658192	-1.06828	0.662125
-0.686572	-0.977747	0.641331
-0.696674	-0.900428	0.629633
-0.720152	-0.798949	0.608569
-0.716405	-0.706522	0.57133
-0.713094	-0.626191	0.524789
-0.730719	-0.542101	0.494787
-0.733887	-0.457808	0.452725
-0.759184	-0.367045	0.419175
-0.761092	-0.295845	0.389679
-0.756041	-0.183648	0.336151
-0.765837	-0.0677809	0.337113
-0.770666	0.0247613	0.331314
-0.768803	0.111272	0.335829
-0.754327	0.213494	0.361249
-0.760676	0.332879	0.44487
-0.764442	0.435688	0.488695
-0.767635	0.532808	0.512026
-0.744864	0.644519	0.562554
-0.754377	0.752553	0.628701
-0.789915	0.875476	0.669263
-0.844728	1.0287	0.662533

0.124722	-1.98698	0.0762699
0.0744793	-1.97604	0.145431
0.00858885	-1.95131	0.221667
-0.0522335	-1.91692	0.305969
-0.0935779	-1.88701	0.372875
-0.138704	-1.84849	0.433645
-0.189596	-1.80764	0.470448
-0.238468	-1.7704	0.494836
-0.265398	-1.71974	0.510475
-0.329618	-1.65602	0.559061
-0.370915	-1.61921	0.561066
-0.434471	-1.55166	0.596549
-0.462834	-1.50309	0.620775
-0.495211	-1.44566	0.625741
-0.512561	-1.38144	0.646914
-0.517074	-1.31413	0.652715
-0.545785	-1.22093	0.671926
-0.574949	-1.15748	0.682977
-0.575075	-1.08189	0.65686
-0.598946	-0.98335	0.625826
-0.602964	-0.906107	0.60046
-0.625862	-0.825017	0.597566
-0.627562	-0.72275	0.543218
-0.633785	-0.637887	0.47588
-0.655155	-0.542626	0.430481
-0.659202	-0.472826	0.386505
-0.677102	-0.387438	0.340573
-0.662154	-0.307854	0.255302
-0.662804	-0.183526	0.181437
-0.676919	-0.078909	0.181049
-0.687942	0.00894682	0.184748
-0.673013	0.123886	0.183386
-0.6678	0.250017	0.228621
-0.659433	0.33891	0.303653
-0.647629	0.432835	0.356349
-0.65264	0.523733	0.433898
-0.651077	0.636638	0.501164
-0.660914	0.748361	0.572557
-0.704609	0.875338	0.644165
-0.727253	1.0454	0.652387

0.219769	-1.98819	0.023715
0.166334	-1.98072	0.0961467
0.120199	-1.9622	0.181398
0.041879	-1.92447	0.286704
0.0032415	-1.89648	0.349793
-0.0461971	-1.84321	0.444474
-0.0789017	-1.80957	0.470267
-0.127388	-1.76423	0.49836
-0.157341	-1.71502	0.522555
-0.229623	-1.65229	0.582739
-0.26816	-1.61222	0.589974
-0.334581	-1.54136	0.619456
-0.350509	-1.48844	0.630531
-0.38528	-1.43862	0.638485
-0.409285	-1.38186	0.65349
-0.423526	-1.31423	0.663185
-0.465739	-1.21767	0.676491
-0.488485	-1.1411	0.662882
-0.475418	-1.0633	0.639112
-0.501544	-0.985754	0.630556
-0.524203	-0.916053	0.593601
-0.538522	-0.821741	0.54451
-0.546927	-0.725332	0.495593
-0.525648	-0.636556	0.403831
-0.557406	-0.55034	0.338272
-0.573651	-0.478448	0.27521
-0.579478	-0.396744	0.198037
-0.565009	-0.286071	0.101133
-0.56492	-0.174639	0.0629789
-0.574966	-0.0786996	0.0674292
-0.572925	0.0177341	0.05531
-0.549059	0.130657	0.0524906
-0.569461	0.2439	0.0805773
-0.560035	0.328205	0.0733766
-0.562664	0.415392	0.17805
-0.571416	0.505438	0.317637
-0.575505	0.612965	0.425844
-0.57999	0.730241	0.512068
-0.612607	0.874446	0.58607
-0.643664	1.09723	0.643479

0.313644	-1.9829	0.00659372
0.250755	-1.97577	0.076518
0.213578	-1.95976	0.157508
0.134306	-1.93122	0.267143
0.113391	-1.89944	0.337445
0.0486714	-1.854	0.417525
0.0260296	-1.81202	0.452475
-0.024552	-1.76274	0.505311
-0.0588998	-1.7185	0.54949
-0.121557	-1.65769	0.600796
-0.135484	-1.59564	0.596258
-0.188767	-1.54834	0.605932
-0.240709	-1.49192	0.621626
-0.277064	-1.44348	0.638851
-0.299214	-1.36962	0.654645
-0.307151	-1.29824	0.6629
-0.330029	-1.22036	0.678976
-0.356864	-1.14351	0.661259
-0.36812	-1.07494	0.628589
-0.405422	-0.983738	0.597137
-0.423872	-0.908986	0.567153
-0.443395	-0.825536	0.499063
-0.442062	-0.734303	0.425834
-0.424915	-0.627837	0.285337
-0.441256	-0.553002	0.210813
-0.467635	-0.460731	0.148695
-0.47003	-0.384061	0.0630399
-0.466768	-0.281643	0.0366448
-0.470231	-0.198686	0.0280786
-0.475829	-0.11042	0.0159598
-0.47867	-0.000100494	0.00336138
-0.470898	0.1093	0.00469002
-0.468918	0.219447	-0.0005101
-0.47219	0.302308	0.000956196
-0.473602	0.403239	0.0553152
-0.477731	0.496487	0.164292
-0.48559	0.580431	0.293293
-0.479417	0.701885	0.425412
-0.518095	0.853478	0.553446
-0.531522	1.12075	0.640785

0.41777	-1.97624	0.00497068
0.355921	-1.96687	0.0664734
0.299582	-1.94942	0.164833
0.234835	-1.92959	0.246062
0.195436	-1.89891	0.309695
0.156857	-1.86164	0.369692
0.125504	-1.82218	0.417023
0.0747324	-1.76664	0.476287
0.0351856	-1.72997	0.517276
-0.0168973	-1.66565	0.570657
-0.0559642	-1.60965	0.588073
-0.107038	-1.54798	0.615477
-0.15741	-1.49443	0.639252
-0.181654	-1.44332	0.649169
-0.186214	-1.37449	0.648481
-0.210699	-1.2908	0.648461
-0.231365	-1.21536	0.667676
-0.270589	-1.14568	0.647893
-0.276016	-1.0763	0.601516
-0.294452	-0.989451	0.56891
-0.318513	-0.901388	0.537373
-0.336702	-0.820386	0.481614
-0.328806	-0.729415	0.37929
-0.339257	-0.624205	0.202491
-0.328449	-0.558751	0.106651
-0.349268	-0.457343	0.0472539
-0.358651	-0.375361	0.0163147
-0.378556	-0.290085	0.0181566
-0.386663	-0.194711	0.0140668
-0.394113	-0.100294	0.00720707
-0.403497	0.00496419	0.00842354
-0.389664	0.110952	0.0211396
-0.387979	0.202412	-0.00283683
-0.372476	0.294317	-0.0115979
-0.374111	0.402664	0.00282506
-0.403782	0.50774	0.108543
-0.400819	0.595582	0.244605
-0.399094	0.701956	0.382999
-0.424192	0.809488	0.49308
-0.468661	1.04965	0.608862

0.514543	-1.97465	0.00921482
0.472554	-1.96382	0.0178411
0.393307	-1.94009	0.155419
0.34636	-1.92111	0.233981
0.283896	-1.89209	0.320171
0.235729	-1.85894	0.375743
0.204924	-1.8193	0.434791
0.14565	-1.77214	0.476004
0.123521	-1.72299	0.534053
0.06862	-1.66933	0.582061
0.0392553	-1.61548	0.61551
-0.00562502	-1.55279	0.648494
-0.0525335	-1.49531	0.657311
-0.0916068	-1.4408	0.655999
-0.0947424	-1.35825	0.659911
-0.104006	-1.29343	0.661819
-0.130344	-1.22266	0.667303
-0.167926	-1.14935	0.635689
-0.180763	-1.06834	0.596992
-0.183364	-0.99762	0.583388
-0.202791	-0.910173	0.534976
-0.221463	-0.811643	0.438498
-0.22359	-0.723241	0.329084
-0.247156	-0.636485	0.153482
-0.241376	-0.559746	0.0375481
-0.248718	-0.479293	0.00532512
-0.261485	-0.388339	0.0119676
-0.276395	-0.300283	0.00715933
-0.279892	-0.210401	-0.00315749
-0.284478	-0.102018	0.0117115
-0.285732	0.0106621	0.000939524
-0.291966	0.112807	0.0175396
-0.28564	0.208019	0.00837404
-0.279571	0.326542	0.00233887
-0.270115	0.413102	0.00767814
-0.29074	0.513351	0.0517193
-0.29701	0.61513	0.194908
-0.308792	0.700499	0.340571
-0.334171	0.79014	0.445222
-0.388594	0.999587	0.583277

0.608681	-1.9785	0.00480786
0.581926	-1.96809	-0.00825298
0.507347	-1.94177	0.0555619
0.448035	-1.92075	0.174719
0.385816	-1.8938	0.28437
0.325942	-1.85438	0.36489
0.288978	-1.81796	0.409929
0.237993	-1.77455	0.46905
0.219059	-1.72193	0.529111
0.169399	-1.67039	0.569018
0.119663	-1.61149	0.608692
0.0811687	-1.54599	0.635593
0.0437583	-1.48617	0.647984
0.028283	-1.44723	0.653896
-0.0075906	-1.37007	0.658037
-0.0212528	-1.29766	0.660017
-0.0365618	-1.22277	0.641094
-0.066032	-1.14215	0.620315
-0.0951612	-1.06072	0.595998
-0.0962992	-0.99633	0.580762
-0.103717	-0.904862	0.512884
-0.11623	-0.813971	0.423193
-0.128099	-0.739978	0.317057
-0.143898	-0.650203	0.139401
-0.161271	-0.566819	0.0315001
-0.165676	-0.485813	0.00795736
-0.164866	-0.389477	0.0156844
-0.191213	-0.305735	0.021002
-0.196037	-0.224116	0.00670816
-0.196965	-0.115365	0.00130456
-0.194608	-0.00913985	0.00515409
-0.192186	0.095046	0.0106839
-0.166163	0.211429	0.00434246
-0.190406	0.325381	-0.00597776
-0.189942	0.411547	-0.00340492
-0.183925	0.513677	0.00746912
-0.199276	0.610587	0.0982196
-0.213681	0.699359	0.274351
-0.232886	0.806468	0.443761
-0.285415	0.972868	0.554671

0.700788	-1.97901	0.012266
0.670691	-1.97217	-0.00162292
0.613659	-1.95163	0.0140255
0.531058	-1.91979	0.118423
0.489271	-1.89551	0.217435
0.428549	-1.85461	0.322426
0.384119	-1.81473	0.393497
0.336043	-1.77453	0.463178
0.305738	-1.72899	0.520237
0.271093	-1.6706	0.565223
0.234364	-1.61651	0.589208
0.194029	-1.54232	0.620291
0.12754	-1.48067	0.648613
0.116615	-1.42701	0.650455
0.0990192	-1.36775	0.651477
0.0717479	-1.28841	0.650322
0.0402875	-1.20469	0.644808
0.0306355	-1.13911	0.635523
0.00766206	-1.04379	0.586066
0.0084901	-0.975332	0.563965
-0.00711799	-0.900242	0.511319
-0.0342457	-0.81643	0.422951
-0.0407575	-0.735484	0.272265
-0.0468934	-0.646834	0.103692
-0.0609196	-0.572075	0.0285829
-0.0627912	-0.500565	0.00336633
-0.0680985	-0.3945	-0.000217299
-0.0979536	-0.293127	0.00337504
-0.0956088	-0.208333	-0.00339934
-0.093155	-0.106865	-0.000917729
-0.10005	-0.00649092	0.00429865
-0.0909985	0.103	-0.00263157
-0.0750692	0.185689	-0.0137573
-0.0876259	0.292473	-0.01132
-0.0980672	0.403806	-0.0145657
-0.102032	0.504515	0.00757791
-0.10536	0.598205	0.0426383
-0.119234	0.670503	0.149847
-0.139152	0.777018	0.342892
-0.2069	0.928056	0.50524

0.806418	-1.97821	0.0199459
0.756412	-1.97053	0.00976249
0.711067	-1.94425	0.0106262
0.651784	-1.92264	0.0409148
0.594384	-1.89256	0.144138
0.529854	-1.85536	0.294854
0.492046	-1.81594	0.382187
0.433717	-1.77553	0.450667
0.395873	-1.72315	0.512158
0.359149	-1.66515	0.566492
0.329216	-1.61574	0.586014
0.302116	-1.55529	0.601853
0.255328	-1.48169	0.638411
0.223795	-1.417	0.663067
0.209328	-1.36188	0.665386
0.196054	-1.30028	0.663389
0.156003	-1.22705	0.652235
0.160996	-1.15531	0.625036
0.127292	-1.06563	0.599153
0.103509	-0.99599	0.575519
0.088382	-0.912392	0.519821
0.0662052	-0.831485	0.430156
0.0524745	-0.747925	0.292913
0.0472577	-0.657159	0.116088
0.031606	-0.573476	0.0360953
0.0240428	-0.472681	0.0111127
0.0348789	-0.373592	0.00281736
0.0268907	-0.269575	0.00809272
0.0208416	-0.179938	-0.0147627
0.0216351	-0.0999166	0.0126445
0.0167935	-0.0137208	0.0131636
0.000358554	0.0985573	-0.00046481
-0.00825446	0.192118	-0.00928027
0.00539175	0.299046	-0.0203047
0.00555496	0.392625	-0.0232144
-0.00873986	0.49354	0.00604491
-0.0304166	0.587287	0.0516579
-0.0398112	0.674182	0.154329
-0.0971408	0.826012	0.400359
-0.12584	0.971124	0.558827

0.917721	-1.98378	0.0092937
0.860857	-1.97357	0.00711674
0.79341	-1.94852	0.0115977
0.750706	-1.92435	0.0174771
0.702436	-1.89087	0.0270439
0.637678	-1.86696	0.154519
0.584461	-1.82241	0.31629
0.556381	-1.77959	0.399229
0.511898	-1.71645	0.485188
0.462023	-1.66324	0.546908
0.424143	-1.60766	0.579194
0.404211	-1.56131	0.606199
0.377212	-1.49612	0.646725
0.347583	-1.4356	0.668745
0.29809	-1.35676	0.676308
0.281884	-1.30401	0.672643
0.245052	-1.2329	0.654589
0.237104	-1.15198	0.639696
0.203724	-1.0652	0.623582
0.197983	-0.993371	0.591279
0.188831	-0.911086	0.531149
0.17452	-0.844442	0.453754
0.160404	-0.758869	0.341662
0.15249	-0.668188	0.155844
0.153987	-0.576975	0.0359902
0.139141	-0.48102	0.00832395
0.144532	-0.38585	0.00267857
0.146409	-0.271541	0.00135152
0.121746	-0.174873	-0.00509292
0.106794	-0.0820218	0.0100726
0.110302	-0.00267481	0.000836809
0.102486	0.0915696	-0.00704398
0.0951045	0.193055	0.00264724
0.0998885	0.29984	-0.00235398
0.103168	0.412069	-0.00402816
0.0916939	0.501152	0.0210547
0.0856796	0.602564	0.0846467
0.0678378	0.717709	0.260084
-0.0174435	0.835002	0.413075
-0.186637	1.10962	0.6119

1.03304	-1.98637	0.0220037
0.975655	-1.97302	0.00310612
0.906121	-1.95049	0.0149569
0.859884	-1.91863	0.00285303
0.784252	-1.89135	0.00188449
0.731453	-1.85856	0.0691982
0.680237	-1.823	0.209483
0.65561	-1.76804	0.354285
0.605809	-1.70929	0.470786
0.564699	-1.65934	0.514667
0.517806	-1.61305	0.560525
0.488709	-1.55984	0.601928
0.452982	-1.49065	0.636133
0.438413	-1.43315	0.645731
0.389705	-1.36221	0.653766
0.381063	-1.29471	0.665845
0.363783	-1.22688	0.653197
0.342056	-1.15035	0.658488
0.318984	-1.08158	0.643702
0.306325	-0.987291	0.619433
0.284369	-0.919619	0.562945
0.265089	-0.841357	0.473877
0.252494	-0.743677	0.368136
0.252599	-0.65786	0.204795
0.244498	-0.577656	0.0652125
0.230607	-0.484896	0.0101529
0.231415	-0.365911	0.000758864
0.231342	-0.272384	0.00795305
0.234842	-0.179593	0.00594715
0.213563	-0.0690218	0.00507439
0.203507	0.00510599	-0.000825605
0.200938	0.101204	-0.00314949
0.199934	0.203964	-0.00455727
0.213723	0.30498	0.0032348
0.206505	0.409363	0.00989195
0.203373	0.515292	0.0250607
0.194454	0.617842	0.117064
0.147018	0.734228	0.293468
0.0731965	0.886419	0.460229
-0.152441	1.21811	0.62012

1.14691	-1.98049	0.0144691
1.09219	-1.97111	0.00462061
1.03352	-1.94617	0.0133975
0.961475	-1.91791	0.000686158
0.901671	-1.88501	-0.0147763
0.831289	-1.86014	0.0250933
0.799888	-1.82352	0.122074
0.770355	-1.7634	0.290919
0.724955	-1.71156	0.412254
0.663695	-1.67091	0.460987
0.621101	-1.62331	0.513514
0.582023	-1.55364	0.571979
0.55139	-1.49264	0.615073
0.51866	-1.42816	0.649196
0.48312	-1.36148	0.654153
0.469927	-1.29255	0.664596
0.463837	-1.21885	0.665581
0.420756	-1.14183	0.658159
0.415747	-1.06996	0.632811
0.393399	-0.99065	0.613322
0.376669	-0.913861	0.570525
0.365374	-0.833876	0.51679
0.354379	-0.730396	0.429118
0.34327	-0.649404	0.295505
0.339891	-0.570005	0.124032
0.338652	-0.480529	0.00801718
0.333039	-0.367953	-0.00316012
0.32923	-0.263463	0.0134171
0.339739	-0.162929	0.00469209
0.324986	-0.0724105	0.00615066
0.320525	-0.00164371	0.0160125
0.303128	0.0929379	0.0181175
0.290959	0.190484	0.0104758
0.306411	0.313233	0.0119317
0.298768	0.415626	0.00975013
0.291734	0.507026	0.0117295
0.292121	0.590707	0.107663
0.261717	0.719072	0.313472
0.183156	0.872694	0.470694
0.0095133	1.1451	0.603559

1.22542	-1.9822	0.00910939
1.19105	-1.96415	-0.0128335
1.12393	-1.93847	0.00749536
1.06443	-1.90667	-0.00654472
0.999998	-1.87943	-0.021639
0.930559	-1.85421	-0.00915735
0.898627	-1.81761	0.0351023
0.865334	-1.77331	0.177253
0.803837	-1.71946	0.344692
0.757889	-1.67476	0.417037
0.717144	-1.61507	0.489618
0.667379	-1.5433	0.55593
0.642886	-1.48308	0.610067
0.617785	-1.42258	0.646545
0.584285	-1.36659	0.656459
0.565309	-1.28398	0.65543
0.551951	-1.22324	0.655857
0.521271	-1.14484	0.649232
0.504862	-1.06593	0.637454
0.490914	-0.992189	0.619434
0.472716	-0.906388	0.589589
0.461989	-0.823138	0.549028
0.443172	-0.72008	0.468675
0.433685	-0.634989	0.357967
0.435156	-0.557703	0.234217
0.432862	-0.477918	0.0896184
0.433063	-0.387212	0.0218214
0.43677	-0.297363	0.0100647
0.436018	-0.185382	-0.00641793
0.414566	-0.0816003	-0.0111962
0.404679	-0.00865153	-0.00270929
0.39007	0.0842488	0.0184403
0.390655	0.171282	0.0214418
0.397068	0.289758	0.0225992
0.386489	0.41583	0.0286784
0.369554	0.514151	0.080034
0.374806	0.605146	0.212982
0.363626	0.727915	0.391069
0.268867	0.954765	0.517577
0.148804	1.11419	0.600079

1.34266	-1.98588	0.012516
1.2929	-1.96641	-0.0167391
1.24926	-1.94652	0.00316969
1.16735	-1.91539	-0.000665029
1.10067	-1.88934	0.00571073
1.03519	-1.85364	-0.00308458
0.98132	-1.8156	0.0186239
0.937325	-1.76827	0.0976131
0.89665	-1.72744	0.226318
0.870077	-1.67735	0.332044
0.830297	-1.60706	0.461533
0.770743	-1.54039	0.541634
0.738555	-1.47228	0.598606
0.704777	-1.41831	0.62852
0.678186	-1.34324	0.651743
0.658309	-1.28196	0.63838
0.637923	-1.22631	0.636221
0.622653	-1.15331	0.652436
0.602511	-1.07692	0.654381
0.590242	-0.987387	0.656677
0.575475	-0.898939	0.621799
0.570615	-0.815659	0.582058
0.559791	-0.721564	0.529368
0.553526	-0.641783	0.446663
0.544686	-0.559318	0.354516
0.538116	-0.461177	0.216201
0.516748	-0.379398	0.105676
0.51647	-0.293931	0.0580693
0.525976	-0.177753	0.0104541
0.509096	-0.0918498	-0.00413775
0.501225	0.00465875	0.00412994
0.485446	0.101401	0.0321327
0.480592	0.183508	0.0328246
0.511651	0.289174	0.060087
0.51449	0.404233	0.110415
0.501175	0.496291	0.209367
0.502315	0.60565	0.349621
0.468297	0.7153	0.451983
0.399637	1.02099	0.575461
0.309657	1.17969	0.635292

1.44697	-1.98775	-0.0116091
1.38248	-1.97015	-0.00811463
1.33987	-1.94418	-0.00559276
1.26242	-1.92036	0.00673305
1.19357	-1.89402	0.00970463
1.14064	-1.86023	0.010375
1.09501	-1.81423	0.0263794
1.02589	-1.76664	0.0580247
0.983819	-1.71771	0.162754
0.96365	-1.65749	0.289632
0.92934	-1.59803	0.393592
0.877644	-1.54191	0.493838
0.837773	-1.48397	0.557621
0.829315	-1.41073	0.607313
0.790779	-1.33014	0.641422
0.753723	-1.2781	0.644116
0.724547	-1.21869	0.634474
0.705461	-1.15825	0.647687
0.704736	-1.07014	0.657894
0.699605	-0.978836	0.656107
0.688556	-0.901674	0.624209
0.681081	-0.836796	0.609803
0.651065	-0.737465	0.569182
0.637915	-0.640556	0.493231
0.654072	-0.56424	0.478532
0.649541	-0.469705	0.399114
0.630954	-0.378735	0.272454
0.63545	-0.292735	0.23417
0.620215	-0.18722	0.150827
0.60935	-0.0945863	0.0758118
0.623229	0.0108155	0.0705693
0.619557	0.094663	0.101774
0.606345	0.201784	0.125074
0.627915	0.295856	0.201078
0.608149	0.404527	0.236709
0.613183	0.491505	0.343935
0.609545	0.608885	0.445862
0.554673	0.778206	0.531264
0.580164	0.987746	0.595939
0.502186	1.21664	0.648082

1.52966	-1.98786	-0.0200978
1.48712	-1.96752	0.000973559
1.43069	-1.93815	-0.00829904
1.36664	-1.91995	0.00277887
1.27615	-1.88902	-0.00254856
1.23496	-1.85599	0.00833735
1.19546	-1.81288	0.0311733
1.14469	-1.76657	0.00431824
1.1238	-1.71499	0.0255287
1.0799	-1.65498	0.162679
1.04057	-1.60553	0.295157
0.98609	-1.54835	0.418235
0.958865	-1.48818	0.493358
0.940619	-1.41405	0.558583
0.909634	-1.35909	0.585965
0.858684	-1.29115	0.629665
0.820496	-1.22783	0.643972
0.82463	-1.16547	0.646835
0.823188	-1.0943	0.661217
0.81116	-1.01047	0.668638
0.782264	-0.925587	0.648561
0.779409	-0.853421	0.634442
0.75809	-0.74744	0.609158
0.74715	-0.648939	0.562163
0.751752	-0.570531	0.550898
0.745871	-0.473149	0.504189
0.743136	-0.382371	0.418622
0.739213	-0.316909	0.383421
0.744015	-0.213001	0.355778
0.750209	-0.124078	0.329768
0.737825	-0.0197571	0.284308
0.751465	0.0659518	0.313421
0.754948	0.18413	0.337152
0.750895	0.26966	0.38303
0.729612	0.378619	0.402946
0.734892	0.458984	0.449299
0.774087	0.576527	0.525615
0.667286	0.72182	0.549976
0.660164	0.945068	0.617222
0.524766	1.61368	0.455278

1.65004	-1.87765	0.0126807
1.62677	-1.89853	0.0121915
1.5509	-1.92566	0.00276499
1.52636	-1.88693	0.00061381
1.46326	-1.87057	-0.00480124
1.39904	-1.84531	0.000453359
1.34278	-1.80623	0.024107
1.28808	-1.77233	0.00204491
1.25997	-1.73118	0.00841794
1.22123	-1.67259	0.0389663
1.1823	-1.62666	0.0982095
1.16272	-1.56807	0.188234
1.15167	-1.49927	0.324126
1.07847	-1.43653	0.446134
1.04276	-1.392	0.506881
0.994645	-1.31961	0.571787
0.976681	-1.25063	0.613527
0.945943	-1.18804	0.631246
0.925392	-1.11101	0.662175
0.934239	-1.03789	0.658607
0.941606	-0.951642	0.652482
0.97075	-0.893919	0.657946
0.996469	-0.808015	0.668867
1.01925	-0.724833	0.658536
0.969555	-0.65168	0.633717
0.956832	-0.554793	0.61108
0.89433	-0.461408	0.546452
0.903338	-0.379342	0.537474
0.905449	-0.283606	0.519082
0.900202	-0.185004	0.486509
0.890235	-0.0922179	0.483191
0.930951	-0.0176946	0.499566
0.926445	0.0885261	0.508957
0.99227	0.184213	0.571215
0.950734	0.268372	0.56508
0.970696	0.378745	0.59453
0.99651	0.509588	0.604648
1.01273	0.652724	0.635978
1.04286	0.942736	0.646647
0.772287	1.60362	0.423092

1.67394	-1.90523	0.00787238
1.68889	-1.93455	0.021052
1.79387	-1.95286	-0.0133084
1.76746	-1.91514	-0.0141388
1.79835	-1.84632	-0.0134471
1.85652	-1.75106	-0.000763528
1.83516	-1.65182	0.024505
1.7169	-1.66925	0.0161601
1.53033	-1.69107	0.0118149
1.42999	-1.67358	0.0102183
1.36229	-1.62853	0.00710911
1.36769	-1.53874	0.0240141
1.45916	-1.47113	0.0424182
1.55861	-1.41539	0.0863133
1.7457	-1.3411	0.0616149
1.61901	-1.28101	0.180529
1.35721	-1.26167	0.385431
1.19117	-1.24089	0.508327
1.11404	-1.159	0.600564
1.14522	-1.09382	0.610565
1.15195	-1.02922	0.59881
1.23809	-0.959436	0.5927
1.31392	-0.91457	0.54721
1.42324	-0.905905	0.48826
1.64941	-0.922973	0.243651
1.65053	-0.811703	0.286576
1.57443	-0.554936	0.36929
1.45309	-0.492982	0.536679
1.30402	-0.479675	0.613158
1.23823	-0.373626	0.622557
1.14311	-0.243125	0.608207
1.12798	-0.132016	0.595546
1.24319	-0.099722	0.591263
1.30173	-0.00915431	0.603657
1.60013	-0.0387447	0.506507
1.59581	0.0284285	0.528303
1.37151	0.256942	0.615484
1.51375	0.462887	0.52659
1.59325	0.776385	0.383337
1.35789	1.53957	0.146139

