-0.00957059	-1.60479	0.0376572
-0.00358837	-1.5033	0.0114589
-0.00784719	-1.40277	0.0484864
-0.00934983	-1.3104	0.105259
-0.00409451	-1.21116	0.128502
-0.00433525	-1.1102	0.0686784
-0.0137301	-1.00148	0.0588719
-0.0169013	-0.903718	0.0591386
-0.0216059	-0.80931	0.0782539
-0.0107839	-0.712934	0.0392247
-0.00710532	-0.602246	0.0110423
-0.00603365	-0.50524	0.003324
-0.00444799	-0.399553	0.00457288
-0.0119206	-0.301313	-0.000870944
-0.0141566	-0.210191	0.00229435
-0.023152	-0.112417	0.00545239
-0.0190944	-0.0304913	0.00741174
-0.0163542	0.0753378	0.00491804
-0.0117109	0.186338	0.000931182
-0.00474706	0.296851	-0.0072648
-0.00324496	0.394258	-0.00464076
-0.00478682	0.497037	-0.00232685
-0.00237793	0.598606	-0.000844732
-0.00821465	0.696735	-0.00522805
-0.00688172	0.794168	0.00324051
-0.0162521	0.89276	0.0557034
-0.0167631	0.984403	0.0987999
-0.0168932	1.08326	0.132325
-0.00776746	1.18418	0.0648566
-0.018243	1.2956	0.105123
-0.0197653	1.39812	0.179006
-0.0151627	1.48548	0.125782
-0.00648701	1.58927	0.101188
-0.00802317	1.68971	0.0798176
-0.031312	1.78968	0.114114
-0.0228565	1.88522	0.063075

0.0951403	-1.99575	0.0223519
0.0899978	-1.90378	0.026521
0.0948241	-1.80473	0.0113284
0.0959481	-1.70087	0.0108495
0.0926499	-1.59976	0.0639603
0.0924736	-1.51053	0.102211
0.0941521	-1.41187	0.0583213
0.0907863	-1.30746	0.05783
0.0909988	-1.20596	0.0702803
0.10043	-1.10943	0.0954755
0.0979933	-1.00793	0.147452
0.0949398	-0.914612	0.0821698
0.09196	-0.810442	0.0815862
0.0973365	-0.71587	0.0753072
0.0913144	-0.616209	0.0235967
0.0937811	-0.527624	0.00632993
0.0903439	-0.408611	-0.00213716
0.0875097	-0.306871	-0.00322786
0.0874828	-0.20477	0.00854653
0.0719106	-0.117522	0.00813417
0.0731243	-0.0204593	0.00403273
0.0863336	0.0820579	0.00603313
0.0939803	0.186724	0.00318267
0.0909623	0.305024	0.00411975
0.0950662	0.38996	0.00256226
0.0961191	0.489882	0.00969194
0.0982125	0.590282	0.005714
0.0977034	0.696116	0.055351
0.098252	0.781002	0.0351489
0.0937522	0.89042	0.0201793
0.086957	0.993397	0.0462674
0.0823468	1.09228	0.0658307
0.0950221	1.19314	0.0910915
0.0938935	1.29046	0.116417
0.0865579	1.39128	0.104229
0.0902025	1.49177	0.0509053
0.0876781	1.59185	0.0966146
0.0889531	1.68734	0.116097
0.081972	1.78838	0.108508
0.0860578	1.88329	0.128198

0.193631	-1.9928	0.0268178
0.19525	-1.9051	0.017548
0.199678	-1.80728	0.054835
0.200082	-1.70902	0.0318981
0.190804	-1.60274	0.0422835
0.184394	-1.50346	0.11644
0.187569	-1.41039	0.171146
0.192401	-1.31668	0.0943443
0.195087	-1.20705	0.0328781
0.194695	-1.1044	0.0478807
0.185274	-1.00453	0.0872959
0.191366	-0.908662	0.0452512
0.190849	-0.805488	0.0424626
0.189689	-0.708593	0.0956547
0.174917	-0.624676	0.0453233
0.182165	-0.523402	0.0076217
0.187685	-0.409887	-0.00977773
0.193038	-0.31476	0.00377756
0.182352	-0.211684	0.00942592
0.174894	-0.112152	0.000505077
0.182411	-0.0225057	0.000646245
0.195556	0.0794939	0.00476912
0.198832	0.173558	0.00279922
0.185891	0.296562	0.00241945
0.191333	0.389266	0.00118196
0.18899	0.491091	0.0103825
0.189752	0.577978	0.0154502
0.181047	0.681612	0.0473084
0.189385	0.776971	0.0282424
0.19542	0.889033	0.0515607
0.195026	0.990733	0.0370414
0.197353	1.09606	0.0849248
0.195308	1.19248	0.0827346
0.190145	1.29234	0.0689603
0.192652	1.395	0.108245
0.196935	1.49155	0.0562848
0.186106	1.59316	0.102324
0.183924	1.68758	0.0919446
0.183787	1.79155	0.0618783
0.178391	1.89058	0.0757532

0.293788	-1.9965	0.0137484
0.296	-1.90805	0.00867045
0.293611	-1.80641	0.0327542
0.29658	-1.70571	0.0188938
0.298352	-1.60117	0.0713826
0.289449	-1.50165	0.14885
0.279801	-1.40996	0.144014
0.292728	-1.31662	0.229353
0.295108	-1.2245	0.176065
0.295259	-1.11592	0.0718819
0.292612	-1.00469	0.0301295
0.294922	-0.903722	0.0671639
0.296244	-0.807711	0.0815635
0.275953	-0.708927	0.0980114
0.276906	-0.620355	0.0479475
0.284725	-0.50829	0.00948492
0.286709	-0.409159	-0.00342263
0.286061	-0.311283	0.00143548
0.28844	-0.205162	-0.0033289
0.273597	-0.113442	-0.00519896
0.27482	-0.0176734	-0.00516688
0.275636	0.0823695	-0.000657079
0.28767	0.180308	0.00323528
0.286811	0.282195	0.00145895
0.294003	0.388207	0.00499294
0.284136	0.488644	0.00705768
0.281531	0.587141	0.0194312
0.275203	0.677515	0.066763
0.286929	0.771682	0.0397088
0.290369	0.88847	0.0358047
0.296801	0.990012	0.0839869
0.293501	1.09275	0.142029
0.293832	1.18919	0.08031
0.291298	1.29274	0.0920218
0.289588	1.39174	0.0901687
0.295266	1.4931	0.0376738
0.28579	1.59628	0.106979
0.287896	1.69007	0.156933
0.292388	1.78364	0.0835443
0.291144	1.89228	0.031937

0.391805	-1.99913	0.00410231
0.394989	-1.904	0.00252026
0.39488	-1.79898	0.0567856
0.397464	-1.70528	0.0345928
0.398953	-1.5985	0.0944753
0.390056	-1.50431	0.103871
0.388114	-1.40642	0.0599897
0.381139	-1.30964	0.235552
0.382041	-1.22597	0.174521
0.390129	-1.11257	0.172384
0.396291	-1.0133	0.0868525
0.392124	-0.906037	0.0529009
0.385744	-0.806414	0.094601
0.373212	-0.708003	0.13191
0.384416	-0.619932	0.0690319
0.38758	-0.506707	0.0150415
0.387398	-0.402075	0.00282228
0.384679	-0.308738	0.000966923
0.385185	-0.207449	-0.00113806
0.383695	-0.119667	-0.00260453
0.388264	-0.0215083	-0.00214259
0.388643	0.0756074	-0.00102768
0.382502	0.186597	0.00157317
0.383811	0.287308	-0.0151431
0.387801	0.381609	-0.00693889
0.389515	0.488984	0.00031048
0.377149	0.593566	0.0318136
0.367682	0.675635	0.0755164
0.384043	0.773801	0.043385
0.392172	0.891975	0.0710385
0.391659	0.989916	0.0778116
0.383395	1.09444	0.134457
0.38319	1.19381	0.17981
0.380501	1.28938	0.217982
0.387578	1.38228	0.118513
0.398826	1.48866	0.0847059
0.389705	1.59054	0.0818201
0.380814	1.69302	0.0940825
0.391501	1.7901	0.121993
0.397383	1.88398	0.0617981

0.497074	-1.9999	0.000625349
0.499774	-1.8967	0.0350558
0.493238	-1.8016	0.0510751
0.49528	-1.70468	0.0766465
0.493343	-1.60558	0.0757495
0.493378	-1.50524	0.0424616
0.49659	-1.40253	0.0139836
0.479971	-1.3036	0.106344
0.48179	-1.20709	0.135234
0.481078	-1.10739	0.132855
0.490786	-1.00925	0.0593089
0.495159	-0.903573	0.0194517
0.488958	-0.801526	0.0897472
0.475726	-0.708657	0.0968611
0.486925	-0.611862	0.0422134
0.49419	-0.50378	0.00824705
0.488706	-0.399886	0.00193822
0.490624	-0.303631	0.000615604
0.485303	-0.20605	-0.00378456
0.481098	-0.116871	-0.00769352
0.479876	-0.018531	-0.00349225
0.486591	0.0752978	0.00254598
0.489996	0.177745	0.00286904
0.483223	0.28645	-0.0154513
0.495196	0.380796	-0.00511669
0.499625	0.474053	0.000351292
0.479546	0.589181	0.0167258
0.473862	0.686998	0.0365858
0.486636	0.789483	0.0634611
0.488008	0.888295	0.117853
0.491636	0.984805	0.0701737
0.485828	1.09445	0.064127
0.474229	1.19942	0.159912
0.471101	1.29135	0.262696
0.485978	1.37875	0.144311
0.49274	1.48886	0.0658083
0.493569	1.59381	0.0328905
0.491693	1.69725	0.0242772
0.484744	1.79696	0.0615697
0.492016	1.89143	0.0341455

0.600266	-1.99223	-0.00398527
0.595678	-1.90479	0.0162041
0.589737	-1.80307	0.0648293
0.588497	-1.70688	0.0677216
0.592687	-1.60612	0.0355229
0.597254	-1.50254	0.0108097
0.598034	-1.39896	0.126769
0.592058	-1.3072	0.151994
0.587503	-1.20857	0.106933
0.588377	-1.1055	0.055883
0.595293	-1.00314	0.017692
0.59911	-0.898622	0.0625009
0.592027	-0.804629	0.0726427
0.588652	-0.706415	0.0414348
0.593603	-0.607137	0.0660826
0.593484	-0.513334	0.0755326
0.593094	-0.413175	0.058989
0.596467	-0.311751	0.0236875
0.586861	-0.207947	0.00504393
0.581195	-0.113766	-0.00256451
0.582787	-0.00539181	-0.00561651
0.578253	0.0777735	4.79536e-05
0.586495	0.168363	-0.000932923
0.582631	0.276419	-0.0049754
0.580977	0.382911	0.0232381
0.592749	0.475832	0.0530829
0.592256	0.584755	0.0808577
0.596763	0.684137	0.0888462
0.592436	0.786344	0.0662872
0.5828	0.887582	0.118005
0.590391	0.984491	0.0649209
0.594254	1.09442	0.023465
0.583405	1.20018	0.0634646
0.573666	1.29704	0.130335
0.586952	1.39023	0.0688
0.593105	1.49493	0.0825649
0.601785	1.59122	0.0892755
0.601438	1.68987	0.0405242
0.594847	1.79631	0.0200711
0.599386	1.90278	-0.000628784

0.688607	-1.9952	-0.00253212
0.692542	-1.91095	-0.000645142
0.688967	-1.81723	0.0284855
0.69131	-1.70966	0.0255509
0.696705	-1.60306	0.00927888
0.699321	-1.50064	0.00175716
0.687273	-1.3991	0.0775065
0.689439	-1.30438	0.144651
0.693462	-1.21077	0.0827786
0.69688	-1.10491	0.0226605
0.699018	-1.0008	0.126644
0.697371	-0.913448	0.152874
0.695783	-0.816141	0.076488
0.697177	-0.706156	0.0190371
0.692304	-0.603156	0.0358846
0.687141	-0.507882	0.0458928
0.684219	-0.404869	0.0970634
0.692235	-0.315978	0.0545426
0.688073	-0.208662	0.0133247
0.689873	-0.106572	0.0011579
0.682758	3.90698e-05	-0.00296364
0.669929	0.0914659	0.0110841
0.672873	0.180275	0.00597828
0.680873	0.280557	0.0292231
0.68245	0.383356	0.0353594
0.687005	0.486653	0.0382147
0.691729	0.59304	0.105505
0.697491	0.683453	0.138881
0.69261	0.782315	0.118576
0.687874	0.88827	0.187949
0.693392	0.980336	0.103151
0.698141	1.09208	0.0236206
0.69574	1.1993	0.0128464
0.691487	1.2995	0.0270227
0.691859	1.3969	0.0817998
0.689379	1.49198	0.0806234
0.692167	1.59454	0.190792
0.698363	1.68087	0.140929
0.703583	1.79109	0.0817677
0.697646	1.89147	0.0243534

0.794718	-1.9989	-0.000589484
0.783863	-1.90802	-0.00168286
0.783001	-1.81447	0.0360772
0.792242	-1.71251	0.0230355
0.798347	-1.60375	0.00547953
0.798207	-1.5035	0.117874
0.793746	-1.4133	0.0883887
0.790643	-1.30649	0.0744076
0.787995	-1.21291	0.206651
0.793985	-1.12442	0.121271
0.787046	-1.00843	0.100929
0.782539	-0.914289	0.202545
0.78974	-0.815137	0.20156
0.796444	-0.716805	0.0902331
0.797832	-0.609047	0.0780065
0.795816	-0.51023	0.0447839
0.779807	-0.402394	0.101939
0.78795	-0.313052	0.0591619
0.791461	-0.203688	0.0480078
0.795646	-0.106275	0.0226457
0.788171	-0.00211834	0.0253146
0.778647	0.0910957	0.0565017
0.785031	0.181029	0.0714333
0.78648	0.281703	0.0491218
0.786453	0.388253	0.0620279
0.791552	0.488913	0.0364048
0.790944	0.595967	0.0540783
0.790803	0.693243	0.17694
0.791963	0.782692	0.177517
0.781038	0.89129	0.234457
0.787774	0.980438	0.126918
0.797047	1.09142	0.0283565
0.799348	1.19896	0.00311437
0.799051	1.29992	0.00218957
0.787184	1.39729	0.102236
0.791765	1.48659	0.118559
0.780201	1.58882	0.139804
0.78707	1.69093	0.115542
0.788227	1.78781	0.0864627
0.79205	1.89012	0.0420993

0.899342	-1.99991	-4.89134e-05
0.889853	-1.90514	-0.00199291
0.884548	-1.80977	0.0356216
0.896097	-1.71899	0.0435079
0.900991	-1.61324	0.0199097
0.88776	-1.50525	0.0757456
0.888714	-1.41182	0.101603
0.893639	-1.30922	0.119296
0.874204	-1.21266	0.215312
0.881133	-1.12425	0.170514
0.888696	-1.01655	0.0789827
0.879149	-0.909225	0.108494
0.876418	-0.807355	0.119257
0.889374	-0.709449	0.0534382
0.892218	-0.6052	0.0441364
0.895951	-0.50533	0.0220817
0.885434	-0.401263	0.0458139
0.891518	-0.305107	0.0256481
0.889972	-0.200749	0.0269174
0.894831	-0.103088	0.013482
0.888657	-0.00145359	0.0158046
0.882877	0.0950971	0.0329309
0.885601	0.190726	0.0432027
0.889293	0.294197	0.07277
0.88899	0.393007	0.107429
0.894311	0.487569	0.0542294
0.896193	0.595356	0.0204588
0.88451	0.698465	0.0879143
0.884526	0.791655	0.0914615
0.87431	0.896148	0.119193
0.896039	0.982381	0.226055
0.902779	1.07328	0.126631
0.898739	1.19079	0.0876728
0.894902	1.28592	0.144574
0.884651	1.38382	0.218243
0.885641	1.481	0.175408
0.88674	1.58405	0.0882561
0.887593	1.69489	0.049957
0.887986	1.79394	0.0298224
0.886219	1.89869	0.0239095

0.999973	-2	-1.47843e-06
0.991545	-1.90201	-0.0010262
0.984047	-1.80353	0.024265
0.987431	-1.71671	0.0682608
0.995094	-1.62316	0.0391711
0.995012	-1.51306	0.0588362
0.988917	-1.41451	0.108555
0.98364	-1.31108	0.152974
0.976533	-1.21262	0.136995
0.979947	-1.11283	0.0915834
0.991508	-1.00851	0.0348707
0.991855	-0.90321	0.0263149
0.985773	-0.80608	0.0919681
0.992691	-0.710808	0.0520504
0.995369	-0.602338	0.0905738
0.997948	-0.50623	0.049988
0.999202	-0.404652	0.146376
0.999612	-0.314233	0.0862095
1.00146	-0.207393	0.131738
1.00227	-0.111435	0.22419
0.997727	-0.020567	0.123427
0.994822	0.0907956	0.0334426
0.991147	0.197915	0.0769774
0.989458	0.297256	0.120784
0.988304	0.388386	0.137306
0.997255	0.484987	0.121256
0.994207	0.581982	0.200204
0.989803	0.67458	0.177132
0.992039	0.782238	0.0796272
0.98836	0.892057	0.090894
0.982198	0.988573	0.212468
0.990743	1.07887	0.219044
0.991585	1.18027	0.130065
0.98802	1.28482	0.194005
0.979861	1.37676	0.179062
0.979755	1.48463	0.17495
0.983088	1.58126	0.165313
0.990436	1.68126	0.0797026
0.993559	1.79457	0.024374
0.986913	1.89522	0.0128353

1.1	-2	-1.64243e-08
1.09716	-1.90038	-0.000222873
1.08387	-1.80024	0.0094054
1.08045	-1.70966	0.0326711
1.08972	-1.62052	0.0471802
1.08759	-1.52146	0.117175
1.08234	-1.42501	0.134531
1.08204	-1.32192	0.141315
1.08143	-1.21665	0.177533
1.08759	-1.11845	0.0974128
1.09601	-1.00758	0.0240998
1.09842	-0.897555	0.0754573
1.08964	-0.806582	0.0837195
1.09091	-0.704428	0.105452
1.09019	-0.604771	0.093378
1.09974	-0.500798	0.10366
1.09271	-0.403968	0.232892
1.09567	-0.316206	0.185803
1.092	-0.20917	0.18091
1.08062	-0.113958	0.226057
1.08792	-0.021525	0.117242
1.09672	0.0917028	0.0257655
1.09064	0.199265	0.0428649
1.0852	0.297334	0.123203
1.08765	0.391515	0.163923
1.09151	0.4867	0.113986
1.07664	0.586934	0.135584
1.07915	0.683495	0.105519
1.09419	0.786965	0.101272
1.09165	0.887967	0.0806155
1.08131	0.996976	0.159496
1.0794	1.08831	0.15309
1.08798	1.18768	0.0713448
1.08191	1.2928	0.0958675
1.08467	1.38903	0.0688116
1.07365	1.49308	0.112297
1.06852	1.58651	0.13782
1.08484	1.68209	0.0671485
1.0905	1.79235	0.0155891
1.09398	1.89761	-0.00439949

1.2	-2	-6.71226e-11
1.19575	-1.90439	-0.00782951
1.19233	-1.80861	-0.0030923
1.1858	-1.70634	0.00624086
1.1844	-1.61039	0.0295532
1.17521	-1.51675	0.0963062
1.1756	-1.41566	0.12861
1.1781	-1.32135	0.127342
1.1743	-1.21816	0.122987
1.18711	-1.11327	0.0559475
1.19718	-1.00408	0.0114112
1.19175	-0.901392	0.16049
1.19038	-0.8201	0.165425
1.18848	-0.715075	0.108938
1.19174	-0.606782	0.048692
1.19679	-0.494875	0.106369
1.18676	-0.403268	0.203675
1.18628	-0.31409	0.143153
1.185	-0.207191	0.0966607
1.1789	-0.106887	0.0974071
1.18584	-0.0130359	0.111915
1.19552	0.0871565	0.120218
1.19607	0.18988	0.0626674
1.18823	0.295843	0.0633606
1.18681	0.396601	0.0807518
1.19217	0.494566	0.0461406
1.18725	0.591859	0.0989159
1.19033	0.687246	0.172022
1.19738	0.77982	0.231994
1.19234	0.877214	0.187297
1.1805	0.989186	0.166398
1.18649	1.09043	0.148227
1.1951	1.1892	0.0645684
1.19335	1.29169	0.0879998
1.19963	1.39208	0.0799865
1.18379	1.49035	0.0910988
1.18467	1.59108	0.0608681
1.19668	1.6835	0.0221146
1.18893	1.78468	-0.00328145
1.18731	1.88989	-0.00902981

1.3	-2	-1.00915e-13
1.29153	-1.90265	-0.00473941
1.29424	-1.80527	-0.00274587
1.2953	-1.70245	-5.12412e-06
1.28779	-1.60291	0.00920782
1.2797	-1.50619	0.0379288
1.27922	-1.40559	0.0568746
1.27712	-1.30892	0.0901743
1.28036	-1.21793	0.0982095
1.29184	-1.11577	0.0443282
1.29846	-1.00476	0.00871861
1.28453	-0.901557	0.130686
1.28725	-0.814355	0.171492
1.29277	-0.715316	0.0898159
1.29716	-0.605638	0.0228177
1.29282	-0.497288	0.0464265
1.28557	-0.40161	0.0852568
1.29001	-0.306076	0.0511368
1.29367	-0.202712	0.0238534
1.29359	-0.101534	0.0182826
1.28599	-0.00590512	0.11856
1.28694	0.0870696	0.110758
1.28939	0.190039	0.152569
1.28806	0.287612	0.146748
1.2915	0.388	0.130021
1.29656	0.48851	0.0570339
1.29082	0.592228	0.177752
1.28528	0.682331	0.302228
1.28298	0.769514	0.235665
1.28618	0.876801	0.186094
1.28251	0.984292	0.119451
1.28594	1.0924	0.0806126
1.29461	1.19457	0.0318439
1.2923	1.29559	0.0444809
1.29208	1.39592	0.0441374
1.28504	1.4946	0.0419529
1.28401	1.58998	0.0143214
1.29263	1.67434	0.00155104
1.28673	1.77998	-0.00405053
1.28951	1.8861	-0.00373234

1.39825	-1.99895	0.00146155
1.39571	-1.90595	-0.000182918
1.4021	-1.80849	-0.00867672
1.40183	-1.70989	-0.00512319
1.39703	-1.60383	0.000259521
1.39408	-1.50146	0.00665779
1.39144	-1.40693	0.0455508
1.39001	-1.32353	0.103799
1.38717	-1.22859	0.0823231
1.39285	-1.1156	0.107851
1.39708	-1.0162	0.10522
1.38717	-0.911433	0.0902673
1.38983	-0.80818	0.171275
1.39808	-0.716142	0.207081
1.40044	-0.617811	0.100698
1.39283	-0.503762	0.100216
1.39238	-0.406306	0.0616061
1.39409	-0.300724	0.137668
1.40104	-0.211045	0.195283
1.40148	-0.117017	0.215011
1.39048	-0.0198745	0.14811
1.39311	0.0886587	0.112011
1.38389	0.189075	0.114897
1.38067	0.286424	0.153762
1.38475	0.38441	0.112476
1.39411	0.490289	0.0398868
1.3845	0.59284	0.159429
1.37135	0.683469	0.204725
1.37986	0.781425	0.114552
1.38627	0.88946	0.0803053
1.39069	0.992541	0.0430426
1.39461	1.09436	0.0678326
1.39793	1.19092	0.0363553
1.39689	1.29594	0.0162041
1.39609	1.3987	0.0104766
1.39133	1.50027	0.0143578
1.38152	1.58989	0.00430785
1.38434	1.68325	-0.000368742
1.38441	1.79131	-0.00212271
1.392	1.89654	-0.00897991

1.49288	-1.99936	0.000886474
1.49531	-1.90334	0.000450281
1.49618	-1.80108	-0.00609551
1.49819	-1.70948	-0.00374851
1.50339	-1.60661	0.00238028
1.50192	-1.50809	0.00233711
1.47897	-1.40386	0.0179539
1.47829	-1.31676	0.0564828
1.48847	-1.22402	0.0674385
1.48427	-1.1164	0.0798234
1.48177	-1.00912	0.109197
1.4881	-0.911474	0.0627858
1.48344	-0.802488	0.139809
1.48223	-0.712061	0.151711
1.49305	-0.614433	0.117901
1.48983	-0.509824	0.089351
1.48973	-0.406653	0.0907378
1.47945	-0.310127	0.17483
1.48397	-0.218799	0.210683
1.48365	-0.120711	0.17354
1.48864	-0.017706	0.128598
1.49049	0.0868483	0.0841408
1.49005	0.191814	0.0465611
1.48835	0.29877	0.15975
1.48979	0.388099	0.152674
1.49086	0.484085	0.125313
1.4882	0.584594	0.203381
1.48644	0.67805	0.133996
1.493	0.788943	0.0421639
1.49561	0.897132	0.0167228
1.50242	1.00093	0.0580994
1.4956	1.09333	0.0612472
1.49661	1.19279	0.0253347
1.49884	1.29773	0.00537622
1.49943	1.39969	0.00116658
1.49103	1.50078	0.00447031
1.48922	1.59578	0.00193536
1.49291	1.6953	0.000135306
1.48857	1.79858	-0.000796173
1.4876	1.89992	-0.00518157

1.59706	-1.99986	0.000197799
1.6	-1.8985	-0.00130467
1.59301	-1.8064	0.00487683
1.59556	-1.71373	0.0036299
1.59547	-1.60649	0.00274747
1.59584	-1.5082	0.00748281
1.58315	-1.40836	0.00541084
1.57699	-1.30719	0.00638158
1.58351	-1.21489	0.0221991
1.58923	-1.11079	0.0455843
1.58479	-1.00944	0.0565531
1.59107	-0.907844	0.108115
1.58652	-0.816038	0.133853
1.59239	-0.721459	0.125721
1.59287	-0.617814	0.0855948
1.5932	-0.509051	0.0406907
1.58364	-0.403	0.154185
1.57707	-0.317087	0.14558
1.58183	-0.209708	0.158895
1.58753	-0.113198	0.0950779
1.59148	-0.00877253	0.11337
1.5941	0.0876806	0.065615
1.59712	0.194332	0.0186615
1.59034	0.298536	0.121647
1.58712	0.388309	0.107287
1.5837	0.49177	0.121611
1.5815	0.588404	0.182962
1.58805	0.684491	0.13616
1.59589	0.788245	0.0491657
1.5954	0.895636	0.058045
1.59036	0.997225	0.098977
1.5895	1.0912	0.0768697
1.59541	1.18938	0.0288576
1.5991	1.29645	0.00507871
1.60027	1.40032	0.00123777
1.59696	1.49462	0.00138323
1.5982	1.59908	-0.0101854
1.60385	1.68763	-0.00971353
1.60053	1.78854	0.00417662
1.59529	1.89112	-0.001648

1.69965	-1.99999	1.62363e-05
1.69796	-1.8987	0.00127108
1.69065	-1.81024	0.00517273
1.69441	-1.70962	0.00308629
1.70311	-1.60056	-0.0178335
1.69598	-1.51839	-0.00793563
1.69656	-1.41522	0.00420819
1.6896	-1.30781	0.00867961
1.69162	-1.21753	0.00925801
1.69312	-1.1059	0.022714
1.69351	-1.00915	0.0191853
1.68459	-0.905296	0.0597735
1.68293	-0.810649	0.0632981
1.68838	-0.712181	0.058278
1.69338	-0.608851	0.0323488
1.69735	-0.503442	0.0103266
1.67908	-0.402537	0.133718
1.68324	-0.315256	0.0929462
1.68549	-0.205728	0.0711752
1.6929	-0.107045	0.0772614
1.69417	-0.0113565	0.122126
1.69731	0.0866049	0.119113
1.69715	0.191711	0.15433
1.69115	0.288358	0.231332
1.69127	0.373896	0.194471
1.68564	0.47906	0.114057
1.68194	0.589709	0.0897105
1.68803	0.697103	0.134145
1.69598	0.785525	0.0709441
1.69108	0.893039	0.0447986
1.68399	0.992937	0.077603
1.6842	1.08762	0.0541189
1.69338	1.19136	0.0178618
1.69875	1.29775	0.00279525
1.69554	1.40065	-0.000252269
1.69287	1.48764	0.00474236
1.68667	1.58799	-0.000974248
1.69282	1.678	-0.00898528
1.69293	1.77195	-0.00053638
1.68995	1.88658	-0.00695282

1.79651	-1.99862	0.00425089
1.78902	-1.89676	0.0125326
1.79102	-1.81281	0.00104964
1.79223	-1.71073	0.00705623
1.7837	-1.6138	-0.0112569
1.78807	-1.52846	-0.00832651
1.79248	-1.41542	-0.00726962
1.78419	-1.31353	-0.0039426
1.78643	-1.22767	-0.000906584
1.78473	-1.11507	0.00696724
1.79176	-1.01832	0.00536611
1.79249	-0.907485	0.0136671
1.7934	-0.80324	0.0132202
1.80039	-0.700104	0.0358728
1.79645	-0.609588	0.0558675
1.79747	-0.511191	0.0271126
1.78499	-0.404414	0.0580558
1.79068	-0.30641	0.0336754
1.79221	-0.198066	0.0641577
1.79076	-0.105758	0.0616839
1.78927	-0.00818168	0.0636245
1.78932	0.0936166	0.0993337
1.7828	0.190575	0.115149
1.77312	0.290963	0.14075
1.77494	0.385065	0.114123
1.78606	0.487201	0.0521841
1.7876	0.594963	0.0668677
1.78259	0.694388	0.0854521
1.79132	0.790447	0.040505
1.79501	0.896222	0.0148459
1.78808	0.996234	0.0286213
1.79047	1.09373	0.0187378
1.79786	1.19677	0.000753904
1.79994	1.28721	-0.00164483
1.78861	1.39392	-0.00964083
1.77947	1.48679	-0.00246852
1.77414	1.58956	0.000322645
1.77273	1.68772	-0.00403255
1.78198	1.78366	0.00120144
1.78683	1.89867	0.0034138

1.89183	-1.99916	0.00257803
1.88541	-1.89107	0.00669986
1.90408	-1.80467	0.00799503
1.89711	-1.71538	0.00858052
1.88658	-1.61216	-0.00722073
1.89173	-1.51969	-0.00612882
1.88961	-1.40935	-0.00585522
1.87912	-1.30287	-4.70129e-05
1.88143	-1.22501	0.00971464
1.87655	-1.12219	0.00250092
1.90167	-1.02944	-0.00593909
1.91291	-0.938481	0.0046613
1.90568	-0.824224	0.00499283
1.89799	-0.713156	0.0148797
1.89059	-0.620641	0.0346696
1.89753	-0.529356	0.0274869
1.89678	-0.417992	0.0194769
1.89793	-0.305522	0.0075337
1.89161	-0.198286	0.0314574
1.88803	-0.102445	0.0557825
1.88982	-0.00954368	0.0755754
1.90686	0.093621	0.116171
1.90272	0.182788	0.105761
1.89004	0.284981	0.12385
1.88939	0.375506	0.0732115
1.89506	0.48849	0.021152
1.88651	0.59373	0.0578018
1.8864	0.69044	0.0372253
1.89434	0.788896	0.0109852
1.89856	0.896235	0.00206756
1.89203	0.99548	0.0106464
1.89485	1.09059	0.00666044
1.89645	1.18804	0.0152428
1.89817	1.27075	0.00925117
1.88532	1.38841	-0.00010946
1.88087	1.48508	-0.00783602
1.89356	1.59379	-0.00908502
1.89699	1.68585	0.00440652
1.88244	1.78343	0.0094075
1.87684	1.90453	-0.00453878

