-0.0807643	-0.0746312	-0.00292795
-0.0966044	0.0255992	0.00550552
-0.0902116	0.116191	0.00401441
-0.0746389	0.217607	-0.00562619
-0.0987407	0.334941	0.0106491
-0.105495	0.423381	0.00792419
-0.0896776	0.523645	1.09375e-05
-0.0944625	0.608942	0.0280539
-0.0920196	0.696379	0.155945
-0.104919	0.801401	0.295847
-0.109491	0.906363	0.440586
-0.0990197	0.991314	0.502128
-0.0904478	1.09224	0.479749
-0.0915799	1.21673	0.540704
-0.0719312	1.31007	0.528887
-0.0665345	1.41635	0.58766
-0.100546	1.50308	0.567092
-0.107469	1.59479	0.550025
-0.108784	1.68262	0.476486
-0.156235	1.84447	0.336229

0.072924	-1.98238	0.105612
0.0540581	-1.93017	0.184398
0.0460358	-1.85468	0.223499
0.01672	-1.74538	0.444714
0.00274035	-1.67994	0.481117
0.0207112	-1.58465	0.479875
0.0282518	-1.48209	0.484023
-0.0037459	-1.37881	0.566246
-0.00798167	-1.29601	0.534257
-0.00815785	-1.19783	0.542375
-0.00972047	-1.10106	0.573239
0.0198157	-0.997786	0.531453
0.0240292	-0.916926	0.479958
-0.0161588	-0.80794	0.374952
-0.00769946	-0.718359	0.234377
-0.0153098	-0.606496	0.0671936
-0.0223988	-0.498795	0.0154149
0.00630658	-0.41471	0.0112744
0.00749465	-0.27897	-0.00132596
0.0128949	-0.191701	0.00703458
0.0189756	-0.0842856	0.00546179
0.0210195	0.0258012	0.00473336
0.0313381	0.123404	-0.000661744
0.0290775	0.242507	0.00357147
0.0204293	0.337374	0.00735144
0.018365	0.428104	0.0112293
-0.00417209	0.518505	0.00649282
-0.00861191	0.603148	0.0317737
0.00550812	0.699612	0.141505
0.00962519	0.815298	0.31633
0.00706886	0.906449	0.428677
0.0114463	1.00538	0.484146
0.025093	1.09195	0.522872
-0.00125127	1.19144	0.583164
0.00502453	1.28782	0.557208
0.0147995	1.41327	0.561251
0.000362212	1.50514	0.55621
-0.0104209	1.60047	0.54259
-0.00291468	1.69269	0.519335
-0.0541335	1.82403	0.399273

0.152989	-1.98594	0.0902478
0.139778	-1.93898	0.165484
0.14067	-1.86236	0.239709
0.101819	-1.7536	0.440014
0.104103	-1.68404	0.479921
0.119144	-1.58886	0.488309
0.122507	-1.48376	0.506599
0.0962487	-1.38595	0.560175
0.101635	-1.29979	0.529621
0.0991276	-1.20855	0.58424
0.0933732	-1.12247	0.5348
0.0989298	-0.991106	0.49736
0.09864	-0.915466	0.459517
0.0880441	-0.808687	0.389588
0.0835159	-0.726857	0.255697
0.0889492	-0.617413	0.0922778
0.0720301	-0.501302	0.0299405
0.102464	-0.384878	0.0111179
0.110192	-0.276449	0.00117987
0.112567	-0.195996	0.000362287
0.118008	-0.0858472	0.00251005
0.112461	0.0267513	-0.00906509
0.127448	0.118185	-0.017225
0.12924	0.226154	-0.0113541
0.126342	0.309197	-0.00508055
0.123475	0.409261	0.00519017
0.104418	0.506074	0.00266253
0.102943	0.601636	0.0427687
0.114312	0.694886	0.147349
0.113522	0.820023	0.355414
0.113077	0.90956	0.441839
0.112191	1.00018	0.5089
0.107511	1.07986	0.542849
0.0852741	1.17995	0.554879
0.108733	1.29607	0.540962
0.109735	1.40863	0.548743
0.103359	1.50213	0.550453
0.102554	1.60453	0.526361
0.0842299	1.6969	0.499359
0.0319224	1.82648	0.41385

0.24296	-1.99253	0.0484076
0.230384	-1.92466	0.151358
0.237143	-1.8534	0.245192
0.207633	-1.76583	0.427593
0.199198	-1.69646	0.470628
0.213287	-1.60972	0.478139
0.219173	-1.49722	0.539049
0.205088	-1.40892	0.577246
0.214928	-1.31366	0.546921
0.195602	-1.2145	0.535118
0.209094	-1.10537	0.429159
0.198257	-0.970143	0.4094
0.205573	-0.882914	0.399851
0.188418	-0.792705	0.370718
0.171926	-0.709013	0.260065
0.178932	-0.614105	0.102272
0.188879	-0.502507	0.0187151
0.202423	-0.407112	0.00556655
0.20281	-0.2947	0.0030704
0.208757	-0.19349	0.000824968
0.210435	-0.0895703	0.00521644
0.198245	-0.00209028	-0.00372951
0.20924	0.106042	-0.00648081
0.209634	0.216508	-0.0148353
0.208688	0.308171	-0.0204534
0.209142	0.412765	-0.0116317
0.193216	0.526707	0.0114818
0.188183	0.611999	0.0631707
0.200477	0.683547	0.14969
0.201001	0.823405	0.3054
0.200813	0.931222	0.420682
0.192623	1.02271	0.494544
0.200124	1.10027	0.529683
0.196895	1.19085	0.585704
0.203701	1.28514	0.53296
0.218363	1.42216	0.564551
0.211487	1.50775	0.53506
0.197949	1.60717	0.533913
0.195781	1.69204	0.515209
0.15942	1.80925	0.407641

0.385979	-1.99515	0.0102191
0.342447	-1.9198	0.165882
0.331415	-1.86154	0.247976
0.301903	-1.77197	0.396216
0.285809	-1.69117	0.423298
0.300954	-1.58931	0.459002
0.298741	-1.49328	0.565787
0.29075	-1.41216	0.564106
0.301681	-1.30663	0.507542
0.315398	-1.18013	0.539784
0.335001	-1.08948	0.540848
0.334854	-1.00475	0.486875
0.322743	-0.89884	0.450976
0.308755	-0.793062	0.376963
0.2847	-0.696411	0.27557
0.284963	-0.595143	0.0876082
0.278515	-0.504594	0.0143491
0.29711	-0.404918	-0.00324545
0.308365	-0.298197	-0.0134354
0.298736	-0.193336	-0.0170909
0.276197	-0.0908762	-0.00439048
0.295046	0.00202254	-0.0029078
0.31282	0.108599	0.00883826
0.311016	0.206557	0.000777627
0.314207	0.308281	0.0165688
0.32612	0.400886	0.00427721
0.312629	0.515058	0.0288543
0.274066	0.621654	0.133116
0.289787	0.698538	0.230356
0.306734	0.816072	0.380491
0.31018	0.916796	0.46963
0.29443	1.0146	0.500551
0.302407	1.11339	0.523388
0.280327	1.20675	0.572852
0.300162	1.29355	0.522759
0.315248	1.42566	0.482727
0.315406	1.53168	0.431352
0.288081	1.63309	0.485151
0.273753	1.7123	0.479495
0.248933	1.86147	0.322851

0.481817	-1.98706	-0.0136902
0.421564	-1.9286	0.121055
0.416898	-1.87488	0.221143
0.398295	-1.7803	0.353894
0.408266	-1.68258	0.430185
0.414999	-1.58356	0.459931
0.39588	-1.4858	0.537986
0.396001	-1.40638	0.50964
0.422307	-1.2902	0.557426
0.407623	-1.18358	0.599586
0.403063	-1.10215	0.587333
0.421161	-1.01185	0.521074
0.42198	-0.890367	0.491962
0.421749	-0.797005	0.432608
0.406911	-0.701856	0.353925
0.38335	-0.599499	0.185329
0.383639	-0.513197	0.0742403
0.403291	-0.417143	0.0235884
0.409298	-0.306899	-0.0137065
0.402069	-0.210791	-0.023546
0.395632	-0.114372	-0.0148998
0.405978	-0.0024026	-0.00838718
0.406827	0.116886	-0.00881042
0.414977	0.221892	-0.000896193
0.417985	0.315795	0.0247373
0.422459	0.400152	0.026978
0.420247	0.510964	0.0607847
0.377465	0.627783	0.176549
0.385309	0.714782	0.275371
0.397497	0.812525	0.426964
0.396404	0.91057	0.500931
0.392056	1.01534	0.488924
0.403038	1.12736	0.460642
0.383345	1.22886	0.582583
0.406322	1.30392	0.581255
0.428266	1.40015	0.538604
0.43544	1.50249	0.530628
0.408173	1.61398	0.514022
0.395519	1.70602	0.448172
0.365224	1.86982	0.281518

0.564347	-1.98163	-0.0346466
0.513876	-1.93122	0.0650545
0.504844	-1.87321	0.187138
0.503951	-1.77689	0.322388
0.505389	-1.68984	0.402024
0.507047	-1.59895	0.441823
0.4932	-1.49377	0.513775
0.499871	-1.41068	0.535497
0.502841	-1.30047	0.554617
0.479748	-1.18968	0.572889
0.483432	-1.10097	0.577105
0.514725	-1.0215	0.579493
0.520657	-0.933058	0.542868
0.520083	-0.805383	0.459373
0.503004	-0.698938	0.412935
0.480114	-0.616203	0.319614
0.478845	-0.518525	0.168079
0.49964	-0.414617	0.0874205
0.497294	-0.306765	0.0203126
0.481703	-0.20835	-0.00139697
0.488998	-0.124484	-0.00861849
0.509408	-0.00508762	-0.00246032
0.514919	0.10346	-0.00892619
0.518839	0.216626	-0.00840387
0.51253	0.320118	0.0307279
0.524011	0.416331	0.0888268
0.532775	0.530306	0.234009
0.513093	0.623827	0.332539
0.498166	0.708805	0.377078
0.499603	0.805225	0.453725
0.508453	0.897332	0.540416
0.517886	0.985697	0.485005
0.535522	1.12662	0.539328
0.4985	1.22262	0.594007
0.492388	1.30762	0.583239
0.50403	1.39068	0.557933
0.5155	1.48961	0.552018
0.503411	1.58463	0.524756
0.504708	1.69711	0.450542
0.475537	1.84179	0.291016

0.646908	-1.98689	-0.0189319
0.611097	-1.92173	0.0349391
0.615803	-1.85653	0.141214
0.601499	-1.77642	0.280887
0.602368	-1.69093	0.394153
0.613026	-1.6032	0.411362
0.600193	-1.49065	0.476826
0.595224	-1.38908	0.559954
0.597865	-1.29636	0.549113
0.601167	-1.19255	0.563787
0.601317	-1.09713	0.540137
0.584495	-1.00743	0.523883
0.598914	-0.899286	0.534128
0.617174	-0.800312	0.531863
0.601832	-0.723087	0.486505
0.591326	-0.629915	0.419139
0.592633	-0.528664	0.316401
0.605101	-0.414339	0.212561
0.60848	-0.293444	0.126287
0.591611	-0.193913	0.0658855
0.600341	-0.114877	0.0449713
0.598551	-0.00509596	0.0262192
0.601832	0.106114	0.0223223
0.615275	0.199482	0.017829
0.612341	0.290382	0.0743528
0.624492	0.399571	0.199893
0.621404	0.513657	0.307305
0.60021	0.617453	0.439958
0.602535	0.682685	0.437053
0.609696	0.796546	0.458066
0.592355	0.904977	0.528518
0.614367	0.99627	0.489211
0.618803	1.12102	0.537169
0.595293	1.21635	0.518621
0.584917	1.32373	0.484242
0.606719	1.41697	0.535828
0.60204	1.49968	0.52218
0.597029	1.59824	0.47118
0.589959	1.73374	0.39395
0.579878	1.84944	0.219733

0.768676	-1.99237	-0.00789925
0.73708	-1.92514	0.0269324
0.713296	-1.85266	0.109836
0.701177	-1.78502	0.219128
0.700647	-1.68699	0.344043
0.715376	-1.58651	0.412725
0.704354	-1.48681	0.469303
0.688908	-1.38283	0.510564
0.69465	-1.27813	0.527513
0.699275	-1.18429	0.541976
0.720702	-1.07998	0.548709
0.707732	-0.99242	0.595803
0.693369	-0.919418	0.571795
0.686932	-0.812727	0.557624
0.683439	-0.725756	0.524479
0.67666	-0.627669	0.482653
0.687173	-0.524797	0.408868
0.706984	-0.408944	0.355368
0.713621	-0.312598	0.309477
0.716834	-0.204173	0.264117
0.729511	-0.109394	0.25221
0.713977	-0.0203525	0.200329
0.707975	0.0933672	0.209685
0.701469	0.178116	0.179489
0.697903	0.284478	0.233049
0.69952	0.379739	0.309989
0.717416	0.492732	0.367411
0.687117	0.610259	0.480199
0.701007	0.67422	0.497075
0.71825	0.782054	0.505432
0.708353	0.898778	0.530415
0.719152	1.00048	0.509557
0.712447	1.11139	0.563248
0.707293	1.19021	0.587028
0.715047	1.28364	0.50571
0.718616	1.41358	0.507951
0.710912	1.51688	0.472566
0.703167	1.61813	0.413492
0.678985	1.73624	0.380033
0.677072	1.83443	0.187772

0.870099	-1.99462	0.00264249
0.838887	-1.92351	0.024264
0.804863	-1.85034	0.0631123
0.804133	-1.78402	0.128822
0.807302	-1.67261	0.27155
0.790431	-1.57406	0.454074
0.781449	-1.50785	0.460858
0.79312	-1.38952	0.504145
0.792395	-1.27297	0.575858
0.806408	-1.19805	0.613822
0.82097	-1.09901	0.578817
0.785184	-0.993783	0.589353
0.783042	-0.915313	0.559186
0.779817	-0.802112	0.521091
0.784519	-0.704868	0.507147
0.780327	-0.617472	0.484923
0.791257	-0.512477	0.466203
0.786625	-0.411163	0.418349
0.795497	-0.305783	0.394414
0.805186	-0.193024	0.362097
0.799979	-0.0931805	0.315614
0.795874	0.00851575	0.271746
0.78302	0.110823	0.300403
0.798308	0.191815	0.334895
0.785441	0.293064	0.370565
0.790047	0.383954	0.4059
0.81267	0.477948	0.477349
0.790081	0.582623	0.512055
0.791358	0.683737	0.55502
0.80873	0.775936	0.52311
0.806205	0.9074	0.512529
0.819345	1.0193	0.531861
0.796683	1.10527	0.598309
0.77568	1.18588	0.584128
0.804327	1.29719	0.515823
0.817435	1.41532	0.482296
0.815937	1.51755	0.453088
0.798178	1.61297	0.409593
0.767039	1.72339	0.348888
0.762989	1.80653	0.180988

0.972592	-1.99326	-0.0116473
0.955636	-1.92658	0.00367021
0.91498	-1.84597	0.0317078
0.914197	-1.75246	0.12478
0.92042	-1.67442	0.233278
0.882905	-1.59082	0.374594
0.890326	-1.50148	0.423825
0.899684	-1.39435	0.524862
0.877099	-1.30989	0.573139
0.879507	-1.21521	0.568426
0.903122	-1.08582	0.511323
0.888085	-0.974016	0.54929
0.897842	-0.89302	0.508761
0.903895	-0.773735	0.541839
0.899233	-0.700629	0.525113
0.894082	-0.605554	0.522517
0.898465	-0.506611	0.471508
0.903016	-0.39456	0.463983
0.912265	-0.288506	0.47365
0.913914	-0.181688	0.444039
0.906165	-0.0840785	0.418121
0.899921	0.0162883	0.397692
0.893424	0.10161	0.400073
0.907822	0.194963	0.420405
0.896884	0.294897	0.425777
0.889251	0.402113	0.443076
0.890452	0.49522	0.514587
0.898789	0.587645	0.522871
0.887581	0.694804	0.516806
0.89865	0.811958	0.56715
0.921271	0.905996	0.588672
0.921164	0.994942	0.570902
0.895406	1.09805	0.572253
0.884474	1.20268	0.544881
0.892598	1.3071	0.525606
0.911381	1.41536	0.503498
0.906697	1.51093	0.4554
0.900982	1.60315	0.391705
0.86666	1.70411	0.295566
0.866757	1.79731	0.133421

1.05687	-1.99487	-0.00850468
1.05399	-1.92182	0.01351
1.04379	-1.84725	0.00972449
1.01467	-1.74084	0.0534493
1.00964	-1.67861	0.149673
0.992258	-1.59306	0.330818
1.00488	-1.51355	0.378295
0.980516	-1.40366	0.500759
0.967758	-1.32837	0.53426
0.989358	-1.22332	0.506012
1.02064	-1.10127	0.490529
1.01035	-0.997845	0.508819
1.01348	-0.881944	0.566165
1.00328	-0.784298	0.58043
1.00407	-0.711764	0.587654
0.996057	-0.612455	0.580089
1.00113	-0.513216	0.512889
1.01014	-0.391182	0.541708
1.00711	-0.304469	0.528892
1.004	-0.199692	0.510119
1.00269	-0.0962866	0.45524
0.995112	0.026803	0.450936
1.00964	0.10704	0.513332
1.01388	0.187658	0.505842
1.01329	0.287532	0.472494
0.995997	0.410763	0.487723
0.983979	0.501291	0.509704
0.998772	0.611164	0.531649
1.00853	0.720095	0.516365
0.992427	0.828877	0.527967
0.99546	0.921518	0.552423
1.00987	1.01141	0.530285
1.00386	1.09593	0.556333
0.992858	1.19047	0.592743
0.994099	1.26639	0.539039
1.00982	1.41399	0.473898
1.00996	1.50129	0.405336
0.99758	1.60364	0.322218
0.971156	1.69695	0.215679
0.977222	1.79641	0.0783446

1.1695	-1.99808	-0.00272404
1.13817	-1.91928	0.000617407
1.14173	-1.86063	0.0050339
1.12119	-1.75185	0.0172536
1.1099	-1.67804	0.069037
1.08094	-1.59463	0.224459
1.09868	-1.49631	0.354487
1.07681	-1.40604	0.448745
1.07058	-1.31506	0.495142
1.09046	-1.20093	0.492264
1.09635	-1.10489	0.544153
1.10186	-1.01941	0.559311
1.09758	-0.906698	0.588301
1.09316	-0.808954	0.58901
1.09509	-0.719684	0.562163
1.08777	-0.607718	0.579959
1.09126	-0.506531	0.574512
1.0924	-0.398527	0.606677
1.0906	-0.318974	0.549813
1.095	-0.204837	0.515483
1.12106	-0.0960219	0.507243
1.11375	0.0184883	0.546667
1.10604	0.112044	0.573533
1.1111	0.189484	0.572178
1.11682	0.287545	0.539099
1.09901	0.403337	0.518911
1.10249	0.496071	0.540565
1.12021	0.602532	0.534529
1.12007	0.717958	0.541983
1.11048	0.820191	0.541386
1.10245	0.926066	0.479871
1.09782	1.02912	0.515534
1.08761	1.10693	0.534888
1.06193	1.19437	0.547099
1.08501	1.28891	0.508726
1.0918	1.39547	0.463574
1.10288	1.49278	0.35381
1.09676	1.59724	0.250016
1.07803	1.69139	0.121036
1.01941	1.8684	0.040513

1.28986	-1.9944	0.0093843
1.22591	-1.92184	0.00439962
1.22413	-1.85949	0.0203744
1.21637	-1.76258	0.0171229
1.20443	-1.67882	0.0233645
1.20141	-1.60396	0.076866
1.19227	-1.49473	0.261241
1.18348	-1.40779	0.358002
1.18316	-1.30502	0.401598
1.18646	-1.18477	0.447768
1.17974	-1.08852	0.513837
1.18603	-1.00101	0.546823
1.18787	-0.917611	0.563118
1.19377	-0.824722	0.544013
1.19307	-0.714059	0.544622
1.18979	-0.61535	0.591998
1.18895	-0.514381	0.545058
1.17761	-0.389778	0.583391
1.19534	-0.298371	0.586208
1.19728	-0.204714	0.555123
1.2082	-0.104506	0.525391
1.19339	-0.0023531	0.583529
1.19026	0.0932128	0.576773
1.20105	0.175253	0.572864
1.21073	0.288711	0.600909
1.20916	0.381545	0.577489
1.20512	0.478871	0.548212
1.22108	0.605478	0.545284
1.20791	0.715623	0.550882
1.19785	0.820265	0.548265
1.20696	0.907448	0.531134
1.19858	0.999424	0.511649
1.2	1.10366	0.502621
1.19178	1.20846	0.482057
1.18597	1.30045	0.448111
1.18201	1.40201	0.39529
1.19122	1.50127	0.274026
1.18307	1.59211	0.165563
1.18886	1.68717	0.043905
1.11598	1.85614	0.0179918

1.38427	-1.99354	0.00209928
1.34477	-1.9254	-0.00629942
1.33204	-1.85981	0.00909113
1.31771	-1.77518	0.00922032
1.30061	-1.69327	0.0164598
1.30484	-1.59762	0.0263774
1.28897	-1.49142	0.163144
1.2822	-1.40971	0.248695
1.28882	-1.2996	0.378177
1.29393	-1.2129	0.452804
1.29532	-1.11151	0.451745
1.29139	-0.989218	0.511844
1.28935	-0.905689	0.481343
1.30471	-0.798331	0.500155
1.28837	-0.707949	0.589462
1.28982	-0.624298	0.605088
1.3069	-0.525758	0.544475
1.3108	-0.389675	0.523956
1.30387	-0.26967	0.585895
1.28808	-0.20146	0.573684
1.29795	-0.10573	0.546548
1.28069	-0.0104701	0.576582
1.2831	0.0856935	0.588538
1.28983	0.178421	0.591832
1.28007	0.281691	0.598452
1.28453	0.37653	0.549709
1.2972	0.497513	0.560563
1.3112	0.612657	0.587811
1.30482	0.700658	0.565729
1.28944	0.79408	0.574312
1.28464	0.887447	0.52451
1.29855	0.999576	0.44492
1.30933	1.11134	0.453844
1.30403	1.20287	0.44744
1.30972	1.28657	0.405391
1.3121	1.3966	0.299958
1.30432	1.49729	0.141386
1.28328	1.59169	0.0636993
1.28858	1.69391	0.000888967
1.24084	1.81645	0.00465228

1.49132	-1.9882	-0.0144553
1.43795	-1.92473	0.00372279
1.4037	-1.8544	-0.0019291
1.38864	-1.7755	-0.00236882
1.39927	-1.69175	0.00602308
1.40665	-1.5819	-0.00231873
1.38802	-1.47722	0.0581004
1.40041	-1.39742	0.113184
1.38175	-1.29397	0.289887
1.37948	-1.20923	0.367545
1.41132	-1.09612	0.375419
1.41183	-0.986276	0.451537
1.42288	-0.907912	0.407898
1.40913	-0.790266	0.501046
1.38859	-0.70359	0.572685
1.38832	-0.616621	0.545244
1.41034	-0.49739	0.557411
1.42653	-0.401852	0.576062
1.4055	-0.283754	0.574619
1.39957	-0.190409	0.559611
1.40235	-0.0946518	0.53462
1.38609	-0.00669388	0.572114
1.38768	0.0897593	0.555327
1.38335	0.197973	0.571865
1.37514	0.287216	0.573458
1.39613	0.382729	0.503825
1.40232	0.514402	0.526865
1.39398	0.624873	0.584944
1.39245	0.703166	0.551673
1.37607	0.799818	0.545313
1.38298	0.895874	0.520192
1.41209	0.998142	0.412299
1.42051	1.12606	0.339717
1.40628	1.22303	0.336095
1.40023	1.31056	0.286263
1.38953	1.40817	0.185939
1.38748	1.49603	0.0808361
1.38598	1.60325	0.00701908
1.37196	1.70096	-0.0151819
1.33439	1.83165	-0.00626234

1.57461	-1.99087	-0.0234207
1.53633	-1.93424	-0.0110346
1.50759	-1.87006	-0.0134533
1.49771	-1.77988	-0.00899657
1.50688	-1.6804	-0.0139822
1.50924	-1.60116	-0.011993
1.49197	-1.50094	0.00244069
1.49893	-1.39477	0.0270176
1.49182	-1.29255	0.153393
1.50516	-1.21354	0.198972
1.51854	-1.07965	0.290322
1.50264	-0.975772	0.381473
1.52483	-0.884922	0.374183
1.50655	-0.773931	0.493236
1.5019	-0.70492	0.518817
1.5073	-0.614567	0.496632
1.49628	-0.508599	0.574763
1.50793	-0.419899	0.589561
1.50568	-0.301569	0.54513
1.5064	-0.182897	0.574483
1.49819	-0.107908	0.574049
1.49368	-0.017662	0.548987
1.50565	0.0883156	0.525226
1.49387	0.196127	0.506846
1.4811	0.296013	0.558137
1.50346	0.384552	0.554049
1.52145	0.493003	0.55548
1.513	0.598002	0.545448
1.50983	0.693601	0.540651
1.48926	0.788737	0.534527
1.4795	0.892721	0.491711
1.50214	0.982994	0.43366
1.5273	1.09647	0.309826
1.51492	1.21884	0.242428
1.50689	1.32525	0.154482
1.49318	1.4277	0.0749996
1.51301	1.51154	0.0379797
1.48872	1.6003	0.00564179
1.4768	1.69715	-0.00108034
1.4444	1.81531	-0.000442871

1.67104	-1.99495	-0.0199987
1.62098	-1.93345	-0.025582
1.61405	-1.86387	-0.00982632
1.61643	-1.76914	-0.0117034
1.60325	-1.67806	-0.0158202
1.59528	-1.60544	-0.0113686
1.61414	-1.50341	-0.015163
1.60252	-1.41608	0.0079212
1.58278	-1.30563	0.0595941
1.61846	-1.20548	0.0571748
1.61783	-1.1066	0.168817
1.61189	-0.990762	0.280556
1.62977	-0.889236	0.33976
1.60093	-0.780748	0.449497
1.59616	-0.7146	0.471894
1.59627	-0.62317	0.495118
1.57613	-0.52834	0.569353
1.58703	-0.436396	0.534759
1.61262	-0.299323	0.49819
1.60534	-0.180875	0.5296
1.58753	-0.103074	0.537907
1.59417	-0.00361591	0.481107
1.599	0.11308	0.480896
1.60357	0.204528	0.504296
1.59867	0.303395	0.538725
1.59601	0.399339	0.516044
1.60118	0.496227	0.484381
1.60441	0.599475	0.465822
1.59614	0.71047	0.465721
1.57696	0.80934	0.459531
1.57783	0.881225	0.431754
1.58376	0.974992	0.365619
1.60753	1.08552	0.264381
1.60649	1.19865	0.138186
1.6108	1.29656	0.0579151
1.60135	1.41657	0.0202001
1.61561	1.51654	0.018769
1.59133	1.60643	0.00358916
1.57924	1.7061	-0.00586776
1.54585	1.82731	-0.00740769

1.78176	-1.98744	0.0170942
1.75255	-1.92578	-0.00340788
1.73495	-1.85672	-0.000488413
1.71623	-1.77119	-0.000461318
1.70727	-1.68189	-0.00322428
1.71836	-1.59861	0.0133856
1.69979	-1.49836	0.00665897
1.69009	-1.40248	0.0116324
1.69047	-1.30316	0.0226596
1.69347	-1.20702	0.0200054
1.70025	-1.09981	0.067257
1.70524	-0.996154	0.156165
1.71024	-0.915886	0.221319
1.69009	-0.794147	0.339982
1.69434	-0.709392	0.35346
1.69738	-0.594913	0.402898
1.67172	-0.49431	0.462371
1.68926	-0.403777	0.465184
1.712	-0.301811	0.456239
1.70645	-0.191324	0.435916
1.70837	-0.0858653	0.448602
1.72542	-0.0085065	0.485216
1.71759	0.0802942	0.465595
1.70725	0.200353	0.462183
1.7036	0.317912	0.460041
1.69881	0.416695	0.445719
1.71014	0.509789	0.378068
1.7063	0.623739	0.41221
1.70334	0.699994	0.377954
1.67245	0.803257	0.363664
1.69072	0.887202	0.290029
1.70292	0.980718	0.198795
1.69607	1.07813	0.143518
1.68651	1.1902	0.075679
1.70168	1.28457	0.0335843
1.70789	1.39591	0.00939133
1.72358	1.51051	-0.00416515
1.71624	1.59094	-0.00355152
1.68544	1.70803	-0.00806991
1.63528	1.84547	-0.00929335

1.88539	-1.985	0.0247718
1.86885	-1.92726	0.00510127
1.85218	-1.86405	-0.00897175
1.82378	-1.77936	-0.00986221
1.83873	-1.69921	-0.00420327
1.87568	-1.6057	0.00110996
1.85614	-1.53029	0.00132025
1.85128	-1.42929	0.00269313
1.82437	-1.33486	0.00279053
1.84403	-1.22013	0.0166104
1.87079	-1.1173	0.0120996
1.82764	-1.01648	0.0509389
1.82299	-0.916329	0.067777
1.82488	-0.802182	0.132877
1.8645	-0.702938	0.113476
1.8662	-0.598824	0.165888
1.82534	-0.496616	0.284161
1.81319	-0.404748	0.344064
1.85373	-0.313021	0.28183
1.86523	-0.218737	0.292428
1.86411	-0.113742	0.318015
1.8242	-0.0336122	0.413044
1.84603	0.0531161	0.371206
1.84931	0.149576	0.351471
1.85852	0.261176	0.305771
1.84697	0.378841	0.29805
1.89804	0.491902	0.166467
1.86	0.577862	0.198029
1.83634	0.652033	0.197126
1.82612	0.755642	0.167461
1.84782	0.870214	0.0854049
1.83717	0.960766	0.056892
1.84772	1.0509	0.0211661
1.83367	1.14631	0.0078544
1.84467	1.23352	0.00294561
1.86811	1.32653	-0.00650944
1.8699	1.4494	-0.00169648
1.86639	1.54959	-0.011881
1.82652	1.68728	-0.00935458
1.78764	1.84319	-0.00681312

